# Race: The Canyons Endurance Runs by UTMB 2025 - 100M
# Distance: 161 km
# D+: 5550 m
# D-: 5550 m
# Date: 2025-04-25
# URL: https://live.utmb.world/canyons/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
95,Danny DORAN,US,33,H,20-34M,,https://utmb.world/runner/6067607.danny.doran,500.0,64.0,56.0,17.0,28:21:10,102070.591,True,f,
119,Jamie STARR,GB,53,H,50-54M,,https://utmb.world/runner/5038337.jamie.starr,477.0,65.0,57.0,1.0,28:22:42,102161.634,True,f,
240,"Al ""full Send"" TOD",US,52,H,50-54M,,,,66.0,58.0,2.0,28:23:42,102222.367,True,f,
93,Steven CHRISTENSEN,US,46,H,45-49M,,https://utmb.world/runner/4434884.steven.christensen,484.0,67.0,59.0,10.0,28:27:40,102460.574,True,f,
46,Simon GUERARD,CA,39,H,35-39M,,https://utmb.world/runner/2417069.simon.guerard,547.0,68.0,60.0,15.0,28:37:29,103048.716,True,f,
198,Miguel CARREON,US,59,H,55-59M,,https://utmb.world/runner/3168303.miguel.carreon,524.0,69.0,61.0,4.0,28:42:22,103342.118,True,f,
68,Alex DOVE,US,41,H,40-44M,,https://utmb.world/runner/2607403.alex.dove,546.0,70.0,62.0,13.0,28:44:14,103454.053,True,f,
98,Wei ZHANG,US,59,F,55-59W,,https://utmb.world/runner/5037895.wei.zhang,499.0,71.0,9.0,1.0,28:44:45,103484.862,True,f,
86,Anne MAXWELL,US,43,F,40-44W,,https://utmb.world/runner/5482865.anne.maxwell,510.0,72.0,10.0,2.0,28:47:29,103648.348,True,f,
94,Adam DEVINE,US,43,H,40-44M,,https://utmb.world/runner/871553.adam.devine,502.0,73.0,63.0,14.0,28:51:38,103897.657,True,f,
120,Justin WADSWORTH,US,27,H,20-34M,,https://utmb.world/runner/4110665.justin.wadsworth,473.0,74.0,64.0,18.0,28:58:40,104319.882,True,f,
38,Rafael VARGAS,BR,39,H,35-39M,,https://utmb.world/runner/655081.rafael.vargas,617.0,75.0,65.0,16.0,29:18:54,105533.146,True,f,
118,Jaime HOLT,US,41,F,40-44W,,https://utmb.world/runner/1336649.jaime.holt,477.0,76.0,11.0,3.0,29:23:07,105787.011,True,f,
