# Race: Julian Alps Trail Run by UTMB 2025 - LAKE BLED 80K
# Distance: 80 km
# D+: 3800 m
# D-: 3800 m
# Date: 2025-09-20
# URL: https://live.utmb.world/julianalps/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2756,Fredrik Flo ØFSTAAS,NO,20,H,20-34M,Barisbataljonen (BB),https://utmb.world/runner/7174343.fredrikflo.ofstaas,,199.0,174.0,77.0,13:52:24,49944,True,f,
2755,Martin Flo ØFSTAAS,NO,24,H,20-34M,Barisbataljonen,https://utmb.world/runner/7174341.martinflo.ofstaas,,199.0,174.0,77.0,13:52:24,49944,True,f,
2293,Marcel KÚDELA,SK,38,H,35-39M,,https://utmb.world/runner/6899407.marcel.kudela,501.0,201.0,176.0,46.0,13:53:39,50019,True,f,
2324,Pavla VANICKOVA,CZ,33,F,20-34W,,https://utmb.world/runner/5942009.pavla.vanickova,491.0,202.0,26.0,10.0,13:53:51,50031,True,f,
2198,Aurora TOSI,IT,33,F,20-34W,,https://utmb.world/runner/5302052.aurora.tosi,542.0,203.0,27.0,11.0,13:55:16,50116,True,f,
2241,David MOHRING,GB,47,H,45-49M,,https://utmb.world/runner/215914.david.mohring,520.0,203.0,177.0,20.0,13:55:16,50116,True,f,
2250,Oliver MAJER,SI,21,H,20-34M,,https://utmb.world/runner/4557230.oliver.majer,517.0,205.0,178.0,79.0,13:56:45,50205,True,f,
2286,Francesco TESTI,IT,34,H,20-34M,ASD MOLON LABE,https://utmb.world/runner/5789434.francesco.testi,502.0,206.0,179.0,80.0,13:58:00,50280,True,f,
2145,Juta PAVLIČ,SI,31,F,20-34W,,https://utmb.world/runner/6202869.juta.pavlic,565.0,207.0,28.0,12.0,13:58:47,50327,True,f,
2177,Viktor PSENICKA,CZ,38,H,35-39M,TF Run,https://utmb.world/runner/2228245.viktor.psenicka,550.0,208.0,180.0,47.0,13:59:12,50352,True,f,
2371,Mateusz JANIEC,PL,45,H,45-49M,TriWawa,https://utmb.world/runner/324097.mateusz.janiec,471.0,209.0,181.0,21.0,13:59:13,50353,True,f,
