# Race: Chianti Ultra Trail by UTMB 2024 - Chianti Wine Run
# Distance: 15 km
# D+: 550 m
# D-: 550 m
# Date: 2024-03-24
# URL: https://live.utmb.world/chianti/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6297,Kinga TURY,HU,50,F,45-49W,,https://utmb.world/runner/5890153.kinga.tury,,230.0,97.0,13.0,02:12:54,7973.516,True,f,
6333,Nicole ARCUSCHIN,ES,33,F,20-34W,,https://utmb.world/runner/5890283.nicole.arcuschin,,231.0,98.0,44.0,02:13:18,7998.469,True,f,
6295,Marta Lelia BRUINI,IT,32,F,20-34W,,https://utmb.world/runner/5813591.martalelia.bruini,,232.0,99.0,45.0,02:13:20,8000.493,True,f,
6438,Christian SCHROEDER,DE,42,H,40-44M,,https://utmb.world/runner/243070.christian.schroeder,,233.0,134.0,13.0,02:13:25,8004.597,True,f,
6344,Jia LIN,US,35,F,20-34W,,https://utmb.world/runner/5842241.jia.lin,,234.0,100.0,46.0,02:13:45,8025.103,True,f,
6237,Francesca AIOLA,IT,28,F,20-34W,,https://utmb.world/runner/5748919.francesca.aiola,,235.0,101.0,47.0,02:13:58,8038.087,True,f,
6197,Rita KERTESZ,HU,52,F,50-54W,None,https://utmb.world/runner/4501082.rita.kertesz,283.0,236.0,102.0,10.0,02:14:37,8077.088,True,f,
6194,Matteo PARODI,IT,47,H,45-49M,,https://utmb.world/runner/5004538.matteo.parodi,335.0,237.0,135.0,21.0,02:14:51,8091.179,True,f,
6426,Junda ZHOU,CN,23,H,20-34M,,,,238.0,136.0,43.0,02:15:18,8118.271,True,f,
6235,Elena DELLA VALLE,IT,32,F,20-34W,G.S. Castionetto,https://utmb.world/runner/5748915.elena.dellavalle,,239.0,103.0,48.0,02:15:24,8123.792,True,f,
6254,Licia ALESSIA,IT,33,F,20-34W,Gs castionetto,https://utmb.world/runner/5748963.licia.alessia,,240.0,104.0,49.0,02:15:41,8141.2,True,f,
6483,Paolo NARDINI,IT,58,H,55-59M,montecatini marathon,,,241.0,137.0,7.0,02:16:02,8161.65,True,f,
6354,Tommaso BARICCHI,IT,45,H,40-44M,,https://utmb.world/runner/5748899.tommaso.baricchi,,242.0,138.0,14.0,02:16:37,8196.681,True,f,
6494,Nigel ADDISON-EVANS,GB,57,H,55-59M,,,,243.0,139.0,8.0,02:16:52,8211.93,True,f,
6251,Giuliana BERTOLINI,IT,55,F,50-54W,,https://utmb.world/runner/5072719.giuliana.bertolini,,244.0,105.0,11.0,02:16:58,8217.928,True,f,
6180,Michelino CASALARO,IT,58,H,55-59M,,https://utmb.world/runner/2658743.michelino.casalaro,386.0,245.0,140.0,9.0,02:17:02,8222.727,True,f,
6125,Alberto PARETI,IT,40,H,35-39M,,https://utmb.world/runner/510833.alberto.pareti,529.0,246.0,141.0,29.0,02:17:24,8244.62,True,f,
6265,Betty BOULOGNE,FR,36,F,35-39W,,https://utmb.world/runner/5748991.betty.boulogne,,247.0,106.0,19.0,02:17:28,8248.209,True,f,
6220,Romy COLLET,BE,32,F,20-34W,EVA team,https://utmb.world/runner/5748877.romy.collet,,248.0,107.0,50.0,02:17:37,8256.864,True,f,
6390,Mateusz MICEK,PL,42,H,40-44M,,https://utmb.world/runner/5890167.mateusz.micek,,249.0,142.0,15.0,02:17:48,8268.085,True,f,
