# Race: Kodiak Ultra Marathons by UTMB 2024 - 21k
# Distance: 23 km
# D+: 600 m
# D-: 600 m
# Date: 2024-10-12
# URL: https://live.utmb.world/kodiak/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3310,Kayla Newby,US,38,F,35-39W,,https://utmb.world/runner/6604715.kayla.newby,,170.0,55.0,15.0,03:25:02,12302.638,True,f,
3172,Pierina Minutillo,AR,47,F,45-49W,,https://utmb.world/runner/3777827.pierina.minutillo,382.0,171.0,56.0,5.0,03:25:07,12307.304,True,f,
3120,Silvana Hidalgo,US,38,F,35-39W,,https://utmb.world/runner/6609047.silvana.hidalgo,,172.0,57.0,16.0,03:25:41,12341.077,True,f,
3219,Julio Alberto Ruiz Hernandez,US,34,H,20-34M,,https://utmb.world/runner/6180817.julioalberto.ruizhernandez,,173.0,116.0,46.0,03:25:42,12342.201,True,f,
3129,Bernadette Johnston,CA,67,F,65-69W,,https://utmb.world/runner/5566022.bernadette.johnston,435.0,174.0,58.0,1.0,03:26:24,12384.273,True,f,
3044,Erick Christian Calle Bravo,PE,48,H,45-49M,,https://utmb.world/runner/6266019.erickchristian.callebravo,,175.0,117.0,11.0,03:27:39,12459.18,True,f,
3246,Courtney Stone,US,38,F,35-39W,,https://utmb.world/runner/6504057.courtney.stone,,176.0,59.0,17.0,03:28:07,12487.445,True,f,
3269,Charmaine Van Niekerk,US,69,F,65-69W,,https://utmb.world/runner/5771028.charmaine.vanniekerk,302.0,177.0,60.0,2.0,03:29:03,12543.462,True,f,
3018,Mariano Balbuena,US,24,H,20-34M,,https://utmb.world/runner/6450535.mariano.balbuena,,178.0,118.0,47.0,03:29:11,12551.056,True,f,
3228,Mark Schiefsky,US,55,H,50-54M,,https://utmb.world/runner/6489077.mark.schiefsky,,179.0,119.0,12.0,03:30:13,12613.025,True,f,
3184,Andrew Ngo,US,50,H,45-49M,,https://utmb.world/runner/5703383.andrew.ngo,,180.0,120.0,12.0,03:30:25,12625.12,True,f,
3150,Gladys Mercedes Lindo,US,46,F,45-49W,,https://utmb.world/runner/6236555.gladysmercedes.lindo,,181.0,61.0,6.0,03:30:26,12626.642,True,f,
3211,Maritza Rivera,US,36,F,35-39W,,https://utmb.world/runner/6420165.maritza.rivera,,182.0,62.0,18.0,03:30:27,12627.392,True,f,
3096,Maysam Ghaffari,US,46,H,45-49M,,https://utmb.world/runner/6513053.maysam.ghaffari,,183.0,121.0,13.0,03:30:41,12641.22,True,f,
3033,Jenna Bradley,US,38,F,35-39W,,https://utmb.world/runner/6451499.jenna.bradley,,184.0,63.0,19.0,03:30:49,12649.775,True,f,
3004,Humberto Alba,US,29,H,20-34M,,https://utmb.world/runner/6036003.humberto.alba,,185.0,122.0,48.0,03:32:01,12721.449,True,f,
3139,Audrey Lajeunesse,US,31,F,20-34W,,https://utmb.world/runner/6491737.audrey.lajeunesse,,186.0,64.0,16.0,03:32:14,12734.174,True,f,
3302,Josue Rogel,US,36,H,35-39M,,https://utmb.world/runner/6609067.josue.rogel,,187.0,123.0,25.0,03:32:26,12746.714,True,f,
3286,Camille Wildburger,US,33,F,20-34W,,https://utmb.world/runner/5908447.camille.wildburger,,188.0,65.0,17.0,03:32:29,12749.713,True,f,
3339,Karim Kutchi,US,35,H,20-34M,,,,189.0,124.0,49.0,03:32:46,12766.706,True,f,
3253,April Tapley,US,43,F,40-44W,,https://utmb.world/runner/6434701.april.tapley,,190.0,66.0,17.0,03:32:53,12773.199,True,f,
3095,Devin Gerowitz,US,40,H,35-39M,,https://utmb.world/runner/5490798.devin.gerowitz,534.0,191.0,125.0,26.0,03:34:32,12872.082,True,f,
3060,Natalie Crouse,US,27,F,20-34W,,https://utmb.world/runner/6465945.natalie.crouse,,192.0,67.0,18.0,03:34:55,12895.355,True,f,
3052,Gabriela Chavira,US,49,F,45-49W,,https://utmb.world/runner/6458597.gabriela.chavira,,193.0,68.0,7.0,03:35:30,12930.794,True,f,
3215,Jesus Rodriguez,US,58,H,55-59M,,https://utmb.world/runner/1261091.jesus.rodriguez,,194.0,126.0,2.0,03:35:35,12935.551,True,f,
3282,Kirk Wankel,CA,51,H,50-54M,,https://utmb.world/runner/5387357.kirk.wankel,316.0,195.0,127.0,13.0,03:36:04,12964.918,True,f,
3050,Gina Casian,US,50,F,45-49W,,https://utmb.world/runner/5242542.gina.casian,516.0,196.0,69.0,8.0,03:36:40,13000.426,True,f,
3076,Jillian Droast,US,37,F,35-39W,,https://utmb.world/runner/6513051.jillian.droast,,197.0,70.0,20.0,03:36:43,13003.192,True,f,
3245,Rick Stockburger,US,42,H,40-44M,,https://utmb.world/runner/6252305.rick.stockburger,,198.0,128.0,16.0,03:37:20,13040.013,True,f,
3107,Anna Grijalva,MX,54,F,50-54W,,https://utmb.world/runner/6470133.anna.grijalva,,199.0,71.0,3.0,03:37:25,13045.756,True,f,
3138,Mimy La Rose,US,47,F,45-49W,,https://utmb.world/runner/6513611.mimy.larose,,200.0,72.0,9.0,03:38:23,13103.343,True,f,
3292,William Youngsuk Yun,US,42,H,40-44M,,https://utmb.world/runner/5703377.williamyoungsuk.yun,,201.0,129.0,17.0,03:39:00,13140.397,True,f,
3101,Roberto Gonzalez,US,50,H,45-49M,,https://utmb.world/runner/5947359.roberto.gonzalez,,202.0,130.0,14.0,03:39:19,13159.71,True,f,
3081,Elizabeth Felix,US,45,F,40-44W,,https://utmb.world/runner/5947357.elizabeth.felix,,203.0,73.0,18.0,03:39:20,13160.015,True,f,
3016,Mohammad Assadi Handjani,US,41,H,40-44M,,https://utmb.world/runner/5980441.mohammad.assadihandjani,419.0,204.0,131.0,18.0,03:40:08,13208.671,True,f,
3241,Amir Soumeeh,US,37,H,35-39M,,https://utmb.world/runner/6439801.amir.soumeeh,,204.0,131.0,27.0,03:40:08,13208.719,True,f,
3309,Katia Pimentel,US,50,F,45-49W,,https://utmb.world/runner/6604719.katia.pimentel,,206.0,74.0,10.0,03:40:50,13250.672,True,f,
3247,Jingyi Su,US,35,F,20-34W,,https://utmb.world/runner/6540441.jingyi.su,,207.0,75.0,19.0,03:43:08,13388.486,True,f,
3020,Valeria Estefania Barahona Diaz,US,34,F,20-34W,,https://utmb.world/runner/6409265.valeriaestefania.barahonadiaz,,208.0,76.0,20.0,03:43:51,13431.588,True,f,
3009,Ramiro Álvarez Sánchez,MX,39,H,35-39M,,https://utmb.world/runner/1519927.ramiro.alvarezsanchez,,209.0,133.0,28.0,03:43:52,13432.972,True,f,
