# Race: Kullamannen by UTMB® 2024 2024 - Seventh Seal
# Distance: 56.9 km
# D+: 853 m
# D-: 853 m
# Date: 2024-11-02
# URL: https://live.utmb.world/kullamannen/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2327,Sebastian KRAUSCHE,SE,55,H,50-54M,,https://utmb.world/runner/5801449.sebastian.krausche,389.0,375.0,297.0,39.0,08:47:10,31630.306,True,f,
2364,Ida ÅBERG,SE,48,F,45-49W,Sweden Runners,https://utmb.world/runner/5066043.ida.aberg,370.0,375.0,79.0,17.0,08:47:10,31630.459,True,f,
2192,Jimmy NORGREN,SE,56,H,55-59M,Sweden Runners IF,https://utmb.world/runner/4521102.jimmy.norgren,460.0,375.0,297.0,18.0,08:47:10,31630.01,True,f,
2318,Sonat IDI,TR,44,H,40-44M,Istanbul orienteering club,https://utmb.world/runner/1819473.sonat.idi,394.0,378.0,299.0,47.0,08:48:04,31684.176,True,f,
2334,Karen JENKINSON,NZ,61,F,60-64W,,https://utmb.world/runner/2076331.karen.jenkinson,382.0,379.0,80.0,1.0,08:48:56,31736.934,True,f,
2375,Mert AVUL,BE,46,H,45-49M,,https://utmb.world/runner/3636299.mert.avul,335.0,380.0,300.0,54.0,08:49:17,31757.499,True,f,
2487,Sabrina RAMIREZ,VE,32,F,20-34W,,https://utmb.world/runner/5811283.sabrina.ramirez,,381.0,81.0,19.0,08:50:05,31805.131,True,f,
2393,Martin SKJOLD,DK,50,H,45-49M,Blackgold58,https://utmb.world/runner/2519321.martin.skjold,,382.0,301.0,55.0,08:50:13,31813.729,True,f,
2401,Christian Ole NIELSEN,DK,25,H,20-34M,DTU,https://utmb.world/runner/5741939.christianole.nielsen,,382.0,301.0,79.0,08:50:13,31813.952,True,f,
2480,Sofia WÅNGE,SE,34,F,20-34W,,https://utmb.world/runner/5801521.sofia.wange,,384.0,82.0,20.0,08:52:41,31961.619,True,f,
2330,Caroline FYFE,NZ,56,F,55-59W,Wellington Scottish,https://utmb.world/runner/4972408.caroline.fyfe,388.0,385.0,83.0,8.0,08:53:37,32017.406,True,f,
2299,Peter HOLMSTRÖM,SE,57,H,55-59M,AC Stävie,https://utmb.world/runner/4301593.peter.holmstrom,403.0,386.0,303.0,19.0,08:54:05,32045.385,True,f,
2581,Jonny Åke LISTRÖM,SE,35,H,20-34M,,https://utmb.world/runner/5742191.jonny.listrom,,387.0,304.0,80.0,08:57:08,32228.861,True,f,
2322,Krok KATARINA,SE,56,F,55-59W,Borås Löparklubb/ Team Bergsprings,,,388.0,84.0,9.0,08:58:20,32300.034,True,f,
2468,Martin SANDELL,SE,58,H,55-59M,Valldamannen,https://utmb.world/runner/5744121.martin.sandell,,389.0,305.0,20.0,08:58:44,32324.229,True,f,
2382,Karin BRUINENBERG,NL,45,F,40-44W,,https://utmb.world/runner/4977026.karin.bruinenberg,326.0,390.0,85.0,16.0,09:00:10,32410.508,True,f,
2381,Hans MEIER,NL,50,H,45-49M,,https://utmb.world/runner/3318407.hans.meier,329.0,391.0,306.0,56.0,09:00:11,32411.456,True,f,
2430,Johan LINDBLAD,SE,52,H,50-54M,Lindbladreklam AB,https://utmb.world/runner/4548304.johan.lindblad,,392.0,307.0,40.0,09:04:27,32667.617,True,f,
2294,Maria ELEFTHERIADOU,GR,59,F,55-59W,Tihiorace.gr,https://utmb.world/runner/379215.maria.eleftheriadou,405.0,393.0,86.0,10.0,09:12:06,33126.68,True,f,
2428,Caroline ANDERSSON,SE,48,F,45-49W,LK TV88,https://utmb.world/runner/1632323.caroline.andersson,,394.0,87.0,18.0,09:15:02,33302.826,True,f,
2444,Cloé URBAN,FR,29,F,20-34W,,https://utmb.world/runner/5031682.cloe.urban,,395.0,88.0,21.0,09:15:10,33310.967,True,f,
2442,Guillaume GUARINO,FR,29,H,20-34M,,https://utmb.world/runner/5741951.guillaume.guarino,,395.0,308.0,81.0,09:15:10,33310.714,True,f,
2411,Malin STÅLBERG,SE,57,F,55-59W,,https://utmb.world/runner/5742021.malin.stalberg,,397.0,89.0,11.0,09:21:00,33660.631,True,f,
2405,Magnus LAMPA,SE,54,H,50-54M,,https://utmb.world/runner/5741965.magnus.lampa,,397.0,309.0,41.0,09:21:00,33660.653,True,f,
2574,Jason HART,GB,52,H,50-54M,Class Under Nornal Training Zombies,https://utmb.world/runner/1327769.jason.hart,,399.0,310.0,42.0,09:21:36,33696.285,True,f,
2384,Maria BORGHEM,SE,51,F,50-54W,,https://utmb.world/runner/5072017.maria.borghem,324.0,400.0,90.0,9.0,09:29:18,34158.311,True,f,
2383,Alenljung SUSANNE,SE,51,F,50-54W,,,,401.0,91.0,10.0,09:29:20,34160.971,True,f,
2269,Monica JOHANSSON,SE,46,F,45-49W,Jernbrukets Ultra,https://utmb.world/runner/1858289.monica.johansson,419.0,402.0,92.0,19.0,09:30:44,34244.973,True,f,
2380,Petra WIBERG,SE,60,F,55-59W,Sweden Runners,https://utmb.world/runner/3379383.petra.wiberg,329.0,403.0,93.0,12.0,09:33:59,34439.465,True,f,
2368,Mikael WIBERG,SE,58,H,55-59M,Sweden Runners,https://utmb.world/runner/2272399.mikael.wiberg,344.0,404.0,311.0,21.0,09:34:02,34442.501,True,f,
2377,Anna BERNVIK,SE,46,F,45-49W,Pace on earth,https://utmb.world/runner/5479878.anna.bernvik,333.0,405.0,94.0,20.0,09:38:53,34733.476,True,f,
2554,Anna LEIJONHIELM,SE,45,F,40-44W,,https://utmb.world/runner/5896695.anna.leijonhielm,,405.0,94.0,17.0,09:38:53,34733.724,True,f,
2328,Ulrika BLOMQVIST,SE,59,F,55-59W,Runacademy IF,https://utmb.world/runner/4715888.ulrika.blomqvist,388.0,407.0,96.0,13.0,09:41:09,34869.33,True,f,
2461,Alva CHRISTENSSON,SE,22,F,20-34W,FUTF,https://utmb.world/runner/5741985.alva.christensson,,408.0,97.0,22.0,09:43:18,34998.055,True,f,
2514,Jimmie HELLSTRÖM,SE,56,H,55-59M,Långviks Löparsällskap,https://utmb.world/runner/1087755.jimmie.hellstrom,,409.0,312.0,22.0,09:50:49,35449.374,True,f,
2443,Anna-Lena JOHANSSON,SE,50,F,45-49W,,https://utmb.world/runner/3379611.annalena.johansson,,410.0,98.0,21.0,10:17:12,37032.413,True,f,
2441,Jerker JOHANSSON,SE,55,H,50-54M,,https://utmb.world/runner/3379609.jerker.johansson,,411.0,313.0,43.0,10:17:18,37038.206,True,f,
2338,Atte SAARINEN,FI,33,H,20-34M,Ettan IF,https://utmb.world/runner/5427390.atte.saarinen,374.0,412.0,314.0,82.0,10:18:39,37119.438,True,f,
2390,Camilla WESLIEN,SE,50,F,45-49W,,https://utmb.world/runner/3379575.camilla.weslien,293.0,413.0,99.0,22.0,10:34:56,38096.694,True,f,
2478,Nils JANGSELL,SE,37,H,35-39M,711.komp,https://utmb.world/runner/5778489.nils.jangsell,,414.0,315.0,56.0,10:41:40,38500.556,True,f,
2553,Nele KRUEGER,DE,32,F,20-34W,,https://utmb.world/runner/5890065.nele.krueger,,415.0,100.0,23.0,11:04:59,39899.378,True,f,
2015,Paul OGIER,FR,32,H,20-34M,Salomon,https://utmb.world/runner/472220.paul.ogier,792.0,416.0,316.0,83.0,02:33:19,9199.49,False,a,
2027,Sofia SMEDMAN,SE,37,F,35-39W,Craft run team,https://utmb.world/runner/689949.sofia.smedman,665.0,417.0,101.0,13.0,03:34:01,12828.859,False,a,
2141,Thomas DE PREESTER,FR,31,H,20-34M,,https://utmb.world/runner/5743490.thomas.depreester,489.0,418.0,317.0,84.0,03:41:39,13294.108,False,a,
2162,Annika LINDSKOG,SE,46,F,45-49W,,https://utmb.world/runner/4528022.annika.lindskog,474.0,419.0,102.0,23.0,03:43:47,13427.969,False,a,
2268,Johan SCHUBERT,SE,57,H,55-59M,Team Trelleborg Triathlon,https://utmb.world/runner/4253412.johan.schubert,419.0,420.0,318.0,23.0,04:45:02,17093.894,False,a,
2285,Sara NIELSEN,SE,46,F,45-49W,,https://utmb.world/runner/3278143.sara.nielsen,409.0,421.0,103.0,24.0,04:48:52,17332.269,False,a,
2533,Veronica CARLBERG,SE,50,F,45-49W,,https://utmb.world/runner/5873451.veronica.carlberg,,422.0,104.0,25.0,06:16:48,22601.165,False,a,
2378,Stefan SOLENDER,SE,50,H,45-49M,Solenders,https://utmb.world/runner/3461379.stefan.solender,330.0,423.0,319.0,57.0,02:33:50,9230.007,False,a,
2373,Angelica RASK,SE,35,F,20-34W,OK Linné,https://utmb.world/runner/5409322.angelica.rask,337.0,424.0,105.0,24.0,00:00:00,0.0,False,a,
2006,Linus HULTEGÅRD,SE,35,H,20-34M,Craft Run Team,https://utmb.world/runner/321121.linus.hultegard,848.0,,,,00:00:00,0.0,False,np,
2004,Claesson OSCAR,SE,30,H,20-34M,Salomon Sverige,,,,,,00:00:00,0.0,False,np,
2005,Fredrik BRUSETH,NO,28,H,20-34M,Romsdal Randoneeklubb,https://utmb.world/runner/4543578.fredrik.brusethtoreli,862.0,,,,00:00:00,0.0,False,np,
2002,Daniel PATTIS,IT,27,H,20-34M,Brooks Trail Runners,https://utmb.world/runner/3992535.daniel.pattis,904.0,,,,00:00:00,0.0,False,np,
2010,Johanna ÅSTRÖM,SE,30,F,20-34W,Arc'teryx,https://utmb.world/runner/2307523.johanna.astroem,714.0,,,,00:00:00,0.0,False,np,
2017,Eli Anne DVERGSDAL,NO,34,F,20-34W,NoTeam,https://utmb.world/runner/666243.elianne.dvergsdal,689.0,,,,00:00:00,0.0,False,np,
2018,Joke DESCHEEMAEKER,PT,26,F,20-34W,Furfor,https://utmb.world/runner/4291057.joke.descheemaeker,689.0,,,,00:00:00,0.0,False,np,
2024,Erik OLOFSSON,SE,46,H,45-49M,IF Mantra Sport,https://utmb.world/runner/4198327.erik.olofsson,677.0,,,,00:00:00,0.0,False,np,
2034,Danilo JOVANOVIC,RS,28,H,20-34M,TK TAMIS,https://utmb.world/runner/5072377.danilo.jovanovic,626.0,,,,00:00:00,0.0,False,np,
2040,Dag Erik RIPNES,NO,33,H,20-34M,Casual Running,https://utmb.world/runner/2153997.dagerik.ripnes,603.0,,,,00:00:00,0.0,False,np,
2044,Thorleifur THORLEIFSSON,IS,46,H,45-49M,,https://utmb.world/runner/205520.thorleifur.thorleifsson,599.0,,,,00:00:00,0.0,False,np,
2051,Alexander DANSON,GB,34,H,20-34M,,https://utmb.world/runner/5313268.alexander.danson,593.0,,,,00:00:00,0.0,False,np,
2045,Daniel ENGSTRÖM,SE,37,H,35-39M,Vallentuna FK,https://utmb.world/runner/4863496.daniel.engstrom,599.0,,,,00:00:00,0.0,False,np,
2047,Martin Lykke KRISTENSEN,DK,41,H,40-44M,,https://utmb.world/runner/5292125.martinlykke.kristensen,598.0,,,,00:00:00,0.0,False,np,
2057,Marika WAGNER,SE,38,F,35-39W,Lumonite,https://utmb.world/runner/6152358.marika.wagner,585.0,,,,00:00:00,0.0,False,np,
2056,Alexis CATHAUD,FR,32,H,20-34M,,https://utmb.world/runner/5641061.alexis.cathaud,585.0,,,,00:00:00,0.0,False,np,
2063,Martin BENGTSSON,SE,56,H,55-59M,,https://utmb.world/runner/321155.martin.bengtsson,570.0,,,,00:00:00,0.0,False,np,
2064,Leo BETSCHART,SE,40,H,35-39M,,https://utmb.world/runner/5667744.leo.betschart,570.0,,,,00:00:00,0.0,False,np,
2067,Marina WEBER-KOLLASSA,DE,35,F,20-34W,Willpower/Diezer TSK Oranien,https://utmb.world/runner/1538055.marina.weberkollassa,551.0,,,,00:00:00,0.0,False,np,
2069,Philip GELIN,SE,36,H,35-39M,,https://utmb.world/runner/5072099.philip.gelin,557.0,,,,00:00:00,0.0,False,np,
2078,Maxime RÉTIF,FR,28,H,20-34M,,https://utmb.world/runner/4941315.maxime.retif,543.0,,,,00:00:00,0.0,False,np,
2085,Philip JONES,GB,49,H,45-49M,,https://utmb.world/runner/6110935.philip.jones,542.0,,,,00:00:00,0.0,False,np,
