# Race: Kullamannen by UTMB® 2025 - Seventh Seal
# Distance: 53 km
# D+: 727 m
# D-: 727 m
# Date: 2025-11-01
# URL: https://live.utmb.world/kullamannen/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2098,Andrew AGNEW,GB,30,H,20-34M,WE RUN BELFAST,https://utmb.world/runner/6276949.andrew.agnew,518.0,156.0,133.0,40.0,06:15:04,22504,True,f,
2511,Rickard ANDERSSON,SE,48,H,45-49M,,https://utmb.world/runner/6840129.rickard.andersson,,157.0,134.0,15.0,06:15:09,22509,True,f,
2152,Andy LIPPENS,BE,49,H,45-49M,,https://utmb.world/runner/2285867.andy.lippens,477.0,158.0,135.0,16.0,06:15:35,22535,True,f,
2137,Jesper MATTHESEN,DK,52,H,50-54M,Trail & Pandelygtesjov,https://utmb.world/runner/849631.jesper.matthesen,488.0,159.0,136.0,16.0,06:15:52,22552,True,f,
2105,Dragos CUCOS,RO,42,H,40-44M,,https://utmb.world/runner/4127918.dragos.cucos,505.0,160.0,137.0,21.0,06:16:35,22595,True,f,
2103,Helene NILSSON,SE,43,F,40-44W,,https://utmb.world/runner/6919513.helene.nilsson,511.0,161.0,24.0,6.0,06:19:02,22742,True,f,
2150,Simon WESTH,DK,35,H,35-39M,Westh fysioterapi og performance,https://utmb.world/runner/4823716.simon.westh,478.0,162.0,138.0,31.0,06:19:33,22773,True,f,
2402,Hans ELLEBY KORSHOLM,DK,38,H,35-39M,Full send,https://utmb.world/runner/6770415.hans.ellebykorsholm,,163.0,139.0,32.0,06:19:34,22774,True,f,
2111,Marcella TOFT,SE,21,F,20-34W,,https://utmb.world/runner/5119294.marcella.toft,501.0,164.0,25.0,7.0,06:19:39,22779,True,f,
2163,Wera RIESBECK,SE,28,F,20-34W,Hjertbeck,https://utmb.world/runner/6540505.wera.riesbeck,470.0,165.0,26.0,8.0,06:19:41,22781,True,f,
2551,Hanna LANDGREN,SE,35,F,35-39W,,https://utmb.world/runner/6906603.hanna.landgren,,166.0,27.0,9.0,06:20:40,22840,True,f,
2292,Satu VUOLLE,FI,48,F,45-49W,RC/C Avec,https://utmb.world/runner/4583680.satu.vuolle,395.0,167.0,28.0,2.0,06:21:36,22896,True,f,
2453,Stan DEBRUYN,LU,30,H,20-34M,,https://utmb.world/runner/6754025.stan.debruyn,,168.0,140.0,41.0,06:22:44,22964,True,f,
2559,Robin PELTOLA,SE,37,H,35-39M,,https://utmb.world/runner/6770403.robin.peltola,,169.0,141.0,33.0,06:22:57,22977,True,f,
2514,Timothy HAUGHTON,GB,30,H,20-34M,Fulham Running Club,https://utmb.world/runner/6875255.timothy.haughton,,170.0,142.0,42.0,06:23:02,22982,True,f,
2134,Victor VAN HUIZEN,SE,24,H,20-34M,Zesty Running Club,https://utmb.world/runner/6732660.victor.vanhuizen,509.0,171.0,143.0,43.0,06:23:21,23001,True,f,
2223,Veno KRPO,SE,40,H,40-44M,,https://utmb.world/runner/6770489.veno.krpo,428.0,172.0,144.0,22.0,06:24:32,23072,True,f,
2170,Jari KORVELA,SE,61,H,60-64M,,https://utmb.world/runner/5752013.jari.korvela,465.0,173.0,145.0,2.0,06:24:42,23082,True,f,
2409,Tessa VAN DER GEEST-BIEVER,NL,50,F,50-54W,DNV VBIL,https://utmb.world/runner/3271793.tessa.vandergeestbiever,,174.0,29.0,3.0,06:24:56,23096,True,f,
2466,Sanne HADSUND,DK,38,F,35-39W,EN MER',https://utmb.world/runner/5066321.sanne.hadsund,,175.0,30.0,10.0,06:24:59,23099,True,f,
2164,Krenar DURAKU,SE,30,H,20-34M,,https://utmb.world/runner/5060165.krenar.duraku,469.0,176.0,146.0,44.0,06:26:09,23169,True,f,
2128,Markus AURELL,SE,31,H,20-34M,Halmstad Triathlon & Multisport,https://utmb.world/runner/4528076.markus.aurell,492.0,177.0,147.0,45.0,06:26:15,23175,True,f,
2521,Emil FRIBERG,SE,28,H,20-34M,,https://utmb.world/runner/6770395.emil.friberg,,178.0,148.0,46.0,06:26:30,23190,True,f,
2086,Hans Christian KONGSTED,DK,60,H,60-64M,Trail & Pandelygtesjov,https://utmb.world/runner/838142.hanschristian.kongsted,527.0,179.0,149.0,3.0,06:26:33,23193,True,f,
2177,Adrian GRONAU,DE,30,H,20-34M,,https://utmb.world/runner/5688403.adrian.gronau,460.0,180.0,150.0,47.0,06:27:20,23240,True,f,
2431,Beate Lærum BERG,NO,49,F,45-49W,Skagerraksportsklubb /sportsjentene,https://utmb.world/runner/6961373.beatelaerum.berg,,181.0,31.0,3.0,06:27:43,23263,True,f,
2144,Martin BANG-LÖWGREN,SE,52,H,50-54M,,https://utmb.world/runner/4138609.martin.banglowgren,480.0,181.0,151.0,17.0,06:27:43,23263,True,f,
2102,Christopher BODELSSON,SE,46,H,45-49M,,https://utmb.world/runner/5119096.christopher.bodelsson,513.0,183.0,152.0,17.0,06:27:44,23264,True,f,
2224,Stine WINTHER,DK,34,F,20-34W,,https://utmb.world/runner/5060105.stine.winther,434.0,184.0,32.0,9.0,06:29:23,23363,True,f,
2222,Corneel VAN GORP,BE,42,H,40-44M,,https://utmb.world/runner/6797341.corneel.vangorp,429.0,185.0,153.0,23.0,06:29:30,23370,True,f,
2500,Jesper MALMGREN,SE,33,H,20-34M,,https://utmb.world/runner/6770515.jesper.malmgren,,186.0,154.0,48.0,06:29:39,23379,True,f,
2243,Sam HENDRICKX,NL,26,H,20-34M,,https://utmb.world/runner/6841055.sam.hendrickx,418.0,187.0,155.0,49.0,06:30:09,23409,True,f,
2120,Wouter FABER,NL,24,H,20-34M,,https://utmb.world/runner/6864423.wouter.faber,496.0,187.0,155.0,49.0,06:30:09,23409,True,f,
2156,Antoine GOURCI,FR,27,H,20-34M,EEDWESB/NANO PK 12,https://utmb.world/runner/6170338.antoine.gourci,474.0,189.0,157.0,51.0,06:30:13,23413,True,f,
2461,Jonatan STRÖM,SE,29,H,20-34M,,https://utmb.world/runner/6868439.jonatan.strom,,190.0,158.0,52.0,06:32:18,23538,True,f,
2342,Fabian WALLHAGEN,SE,28,H,20-34M,,https://utmb.world/runner/6108969.fabian.wallhagen,359.0,191.0,159.0,53.0,06:33:16,23596,True,f,
2291,Joachim TIDEBOM,SE,42,H,40-44M,,https://utmb.world/runner/4193338.joachim.tidebom,396.0,191.0,159.0,24.0,06:33:16,23596,True,f,
2262,Cecilia ÖSTERMAN,SE,54,F,50-54W,Gesunda motionsklubb,https://utmb.world/runner/6152414.cecilia.osterman,411.0,193.0,33.0,4.0,06:34:10,23650,True,f,
2203,Lars PETERSSON,SE,60,H,60-64M,Malmö Gerillalöpare,https://utmb.world/runner/6974983.lars.petersson,441.0,194.0,161.0,4.0,06:34:15,23655,True,f,
2217,Claus GANDLOSE,DK,56,H,55-59M,Sober Runner DK,https://utmb.world/runner/5742183.claus.gandlose,431.0,195.0,162.0,14.0,06:34:17,23657,True,f,
2513,Martin ALATALO,SE,40,H,40-44M,,https://utmb.world/runner/4253478.martin.alatalo,,196.0,163.0,25.0,06:35:10,23710,True,f,
2112,Karin FORSBERG,SE,38,F,35-39W,,https://utmb.world/runner/4301550.karin.forsberg,500.0,197.0,34.0,11.0,06:35:37,23737,True,f,
2572,Lluís CAMPRUBÍ FERRER,ES,27,H,20-34M,,https://utmb.world/runner/6777283.lluis.camprubiferrer,,198.0,164.0,54.0,06:37:03,23823,True,f,
2484,Pablo FERNÁNDEZ,ES,29,H,20-34M,,https://utmb.world/runner/6777285.pablo.fernandezfernandez,,198.0,164.0,54.0,06:37:03,23823,True,f,
2187,Christoffer STRID,SE,43,H,40-44M,Grodfisken,https://utmb.world/runner/5147013.christoffer.strid,453.0,200.0,166.0,26.0,06:37:07,23827,True,f,
2214,Martin HEDMAN,SE,45,H,45-49M,Hässleholm Freeflow Running,https://utmb.world/runner/4253288.martin.hedman,430.0,201.0,167.0,18.0,06:37:10,23830,True,f,
2312,Eric JOHNSSON,SE,45,H,45-49M,Slow motion,https://utmb.world/runner/2292437.eric.johnsson,384.0,202.0,168.0,19.0,06:37:43,23863,True,f,
2191,Andreas LARSEN,DK,47,H,45-49M,Ocr north coast runners,https://utmb.world/runner/5879471.andreas.larsen,452.0,203.0,169.0,20.0,06:38:00,23880,True,f,
2200,Thomas MUNCK AF ROSENSCHÖLD,SE,48,H,45-49M,Habanero Sports Club,https://utmb.world/runner/4521014.thomas.munckafrosenschold,444.0,204.0,170.0,21.0,06:38:31,23911,True,f,
2263,Tommas JENSEN,DK,51,H,50-54M,,https://utmb.world/runner/5238543.tommas.jensen,411.0,205.0,171.0,18.0,06:38:40,23920,True,f,
2075,Andreas KLUG,AT,25,H,20-34M,KTC,https://utmb.world/runner/4713604.andreas.klug,537.0,206.0,172.0,56.0,06:39:36,23976,True,f,
2479,Anna ANDERBERG,SE,51,F,50-54W,Träningskonsulten SC,https://utmb.world/runner/4253297.anna.anderberg,,207.0,35.0,5.0,06:39:45,23985,True,f,
2201,Douglas STOPPA,FR,42,H,40-44M,Dougeli,https://utmb.world/runner/5467528.douglas.stoppa,444.0,208.0,173.0,27.0,06:40:30,24030,True,f,
2133,Camilla AHLSTRÖM,SE,40,F,40-44W,Förlösa GoIF,https://utmb.world/runner/5180474.camilla.ahlstrom,490.0,209.0,36.0,7.0,06:41:17,24077,True,f,
2071,Robin AHLSTRÖM,SE,42,H,40-44M,,https://utmb.world/runner/5182306.robin.ahlstrom,538.0,209.0,174.0,28.0,06:41:17,24077,True,f,
2264,Christian SENNIKSEN,SE,40,H,40-44M,,https://utmb.world/runner/6891629.christian.senniksen,410.0,211.0,175.0,29.0,06:41:26,24086,True,f,
2397,Edoardo CAVRINI,IT,26,H,20-34M,,https://utmb.world/runner/6770557.edoardo.cavrini,,212.0,176.0,57.0,06:41:50,24110,True,f,
2530,Kristoffer JÄGESTEDT,SE,41,H,40-44M,Hangover Dudes,https://utmb.world/runner/3404325.kristoffer.jagestedt,,213.0,177.0,30.0,06:42:41,24161,True,f,
2249,Cajsa JOHANSSON,SE,39,F,35-39W,,https://utmb.world/runner/6460864.cajsa.johansson,415.0,214.0,37.0,12.0,06:43:02,24182,True,f,
2213,Hannes EDLUND,SE,45,H,45-49M,Myrmännens TS,https://utmb.world/runner/6474860.hannes.edlund,432.0,215.0,178.0,22.0,06:43:09,24189,True,f,
2403,Tonje ANDRESEN,NO,53,F,50-54W,Grenland Ultrarunners,https://utmb.world/runner/1356601.tonje.andresen,426.0,216.0,38.0,6.0,06:43:18,24198,True,f,
2534,Erik BORK,SE,43,H,40-44M,,https://utmb.world/runner/6770521.erik.bork,,217.0,179.0,31.0,06:43:24,24204,True,f,
2563,Karl BORK,SE,27,H,20-34M,,https://utmb.world/runner/6875257.karl.bork,,218.0,180.0,58.0,06:43:25,24205,True,f,
2548,Mathilde SØNDERGAARD,DK,23,F,20-34W,,https://utmb.world/runner/6941467.mathilde.sondergaard,,219.0,39.0,10.0,06:43:27,24207,True,f,
2495,Jan SOENDERGAARD,DK,53,H,50-54M,,https://utmb.world/runner/6941463.jan.sondergaard,,220.0,181.0,19.0,06:43:30,24210,True,f,
2208,Julien PILLOUD,FR,38,H,35-39M,DMA,https://utmb.world/runner/3588195.julien.pilloud,436.0,221.0,182.0,34.0,06:43:31,24211,True,f,
2255,Ditte Savannah TJELL JOHANSEN,DK,30,F,20-34W,,https://utmb.world/runner/6397351.dittesavannah.tjelljohansen,413.0,222.0,40.0,11.0,06:43:42,24222,True,f,
2146,Dmitrij BOCEVIC,LT,41,H,40-44M,,https://utmb.world/runner/5204136.dmitrij.bocevic,479.0,223.0,183.0,32.0,06:43:58,24238,True,f,
2168,Danny Bukh ALMSTRUP,DK,50,H,50-54M,Trail & Pandelygtesjov,https://utmb.world/runner/6513001.dannybukh.almstrup,466.0,224.0,184.0,20.0,06:44:20,24260,True,f,
2525,Henrik GERDIN,SE,45,H,45-49M,Myrmännens TS,https://utmb.world/runner/6770495.henrik.gerdin,,225.0,185.0,23.0,06:44:34,24274,True,f,
2426,Henrik VILLUMSEN,DK,53,H,50-54M,Willow,https://utmb.world/runner/6770401.henrik.villumsen,,226.0,186.0,21.0,06:45:07,24307,True,f,
2171,Olof HEDENVI,SE,46,H,45-49M,Bara Trajl,https://utmb.world/runner/5470977.olof.hedenvi,465.0,227.0,187.0,24.0,06:46:47,24407,True,f,
2406,Tom SWANBOROUGH,GB,36,H,35-39M,,https://utmb.world/runner/6782421.tom.swanborough,,228.0,188.0,35.0,06:48:40,24520,True,f,
2267,Matthias SCHIEN,DE,47,H,45-49M,,https://utmb.world/runner/1634977.matthias.schien,408.0,229.0,189.0,25.0,06:49:28,24568,True,f,
2475,Erik MERTENS,DE,26,H,20-34M,,https://utmb.world/runner/6887645.erik.mertens,,230.0,190.0,59.0,06:49:34,24574,True,f,
