# Race: Desert RATS Trail running Festival by UTMB 2025 - Desert RATS 21K
# Distance: 20.1 km
# D+: 511 m
# D-: 511 m
# Date: 2025-04-13
# URL: https://live.utmb.world/desertrats/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2568,Kate ZORNOW,US,36,F,35-39W,,https://utmb.world/runner/7107063.kate.zornow,,431.0,215.0,33.0,03:41:09,13269.217,True,f,
2132,Tony SIMPSON,US,55,H,55-59M,,https://utmb.world/runner/5566278.tony.simpson,307.0,432.0,217.0,19.0,03:41:48,13308.158,True,f,
2418,Timothy KIM,US,29,H,20-34M,,https://utmb.world/runner/6734353.timothy.kim,,433.0,218.0,70.0,03:42:16,13335.144,True,f,
2230,Gam PHAM,VN,37,F,35-39W,,https://utmb.world/runner/6777237.gam.pham,,434.0,216.0,34.0,03:42:50,13369.377,True,f,
2437,Daniel HENKE,US,36,H,35-39M,,https://utmb.world/runner/7034379.daniel.henke,,434.0,219.0,38.0,03:42:50,13369.838,True,f,
2311,Sean HORVATH,US,40,H,40-44M,,https://utmb.world/runner/7038219.sean.horvath,,436.0,220.0,41.0,03:43:34,13413.9,True,f,
2491,Eduardo GARCIA CASTANEDA,US,25,H,20-34M,,https://utmb.world/runner/7011255.eduardo.garciacastaneda,,437.0,221.0,71.0,03:43:40,13420.388,True,f,
2493,Alex MANCINO,US,31,H,20-34M,,https://utmb.world/runner/6928443.alex.mancino,,438.0,222.0,72.0,03:43:41,13420.696,True,f,
2069,Thomas COOHILL,US,61,H,60-64M,,https://utmb.world/runner/6942337.thomas.coohill,,439.0,223.0,9.0,03:43:45,13425.534,True,f,
2235,Lauren WATERS,US,36,F,35-39W,,https://utmb.world/runner/6828077.lauren.waters,,440.0,217.0,35.0,03:44:20,13460.655,True,f,
2113,Joe SUMNER,US,74,H,70-74M,,https://utmb.world/runner/31054.joe.sumner,361.0,441.0,224.0,1.0,03:44:50,13489.999,True,f,
2130,Monika EDINGER,CA,62,F,60-64W,,https://utmb.world/runner/5179852.monika.edinger,310.0,442.0,218.0,7.0,03:45:10,13510.042,True,f,
2615,Zane VILLANDRY,US,41,H,40-44M,,,,443.0,225.0,42.0,03:46:22,13581.986,True,f,
2142,Josh TWADDLE,US,35,H,35-39M,,https://utmb.world/runner/6986967.josh.twaddle,284.0,444.0,226.0,39.0,03:46:43,13602.281,True,f,
2342,Delilah SAVONA,US,36,F,35-39W,,https://utmb.world/runner/6942333.delilah.savona,,445.0,219.0,36.0,03:46:47,13607.123,True,f,
2340,Nicholas SAVONA,US,41,H,40-44M,,https://utmb.world/runner/6942329.nicholas.savona,,445.0,227.0,43.0,03:46:47,13606.811,True,f,
2324,Alec IACONO,US,57,H,55-59M,,https://utmb.world/runner/6950073.alec.iacono,,447.0,228.0,20.0,03:47:24,13643.621,True,f,
2187,Libbie EARLY,US,36,F,35-39W,,https://utmb.world/runner/6258321.libbie.early,,448.0,220.0,37.0,03:47:27,13646.492,True,f,
2195,Samantha BYINGTON,US,39,F,35-39W,,https://utmb.world/runner/6228167.samantha.byington,,449.0,221.0,38.0,03:47:38,13657.442,True,f,
2236,Brent WATERS,US,39,H,35-39M,,https://utmb.world/runner/6828075.brent.waters,,450.0,229.0,40.0,03:47:48,13668.515,True,f,
2361,Agnieszka SKUCZYNSKA,PL,48,F,45-49W,,https://utmb.world/runner/6919643.agnieszka.skuczynska,,451.0,222.0,22.0,03:47:51,13671.441,True,f,
2589,Christina PIERCE,US,32,F,20-34W,,https://utmb.world/runner/7135035.christina.pierce,,452.0,223.0,95.0,03:48:28,13708.683,True,f,
2519,Tara OLSON,US,56,F,55-59W,,https://utmb.world/runner/7025127.tara.olson,,453.0,224.0,9.0,03:48:46,13726.774,True,f,
2415,Paula ALVAREZ,US,56,F,55-59W,,https://utmb.world/runner/6954819.paula.alvarez,,454.0,225.0,10.0,03:48:51,13730.662,True,f,
2165,Kara HAWKER,US,43,F,40-44W,,https://utmb.world/runner/6777179.kara.hawker,,455.0,226.0,26.0,03:50:20,13819.459,True,f,
2262,Sean KEENAN,US,59,H,55-59M,,https://utmb.world/runner/6909751.sean.keenan,,456.0,230.0,21.0,03:50:33,13832.646,True,f,
2252,Julie CHRISTIANSON,US,62,F,60-64W,,https://utmb.world/runner/6890049.julie.christianson,,457.0,227.0,8.0,03:53:14,13993.723,True,f,
2400,Timothy BURRIS,US,53,H,50-54M,,https://utmb.world/runner/6928541.timothy.burris,,458.0,231.0,22.0,03:54:24,14063.828,True,f,
2279,Alexis BRANDON,US,29,F,20-34W,,https://utmb.world/runner/5977801.alexis.brandon,,459.0,228.0,96.0,03:56:42,14202.63,True,f,
2525,Robert HANNAN,US,71,H,70-74M,,https://utmb.world/runner/7054371.robert.hannan,,460.0,232.0,2.0,03:56:46,14206.549,True,f,
2576,Avery QUEEN,US,34,F,20-34W,,https://utmb.world/runner/5978339.avery.queen,,461.0,229.0,97.0,03:57:47,14266.697,True,f,
2336,Wendy WATSON,US,72,F,70-74W,,https://utmb.world/runner/6152297.wendy.watson,,462.0,230.0,1.0,03:58:20,14300.642,True,f,
2197,Julio NARVÁEZ,US,58,H,55-59M,,https://utmb.world/runner/6725697.julio.narvaez,,463.0,233.0,22.0,03:59:00,14339.214,True,f,
2134,Bryan ROGERS,US,58,H,55-59M,,https://utmb.world/runner/4255437.bryan.rogers,305.0,464.0,234.0,23.0,04:01:21,14480.892,True,f,
2288,Christian MALDONADO,US,44,H,40-44M,,https://utmb.world/runner/6910391.christian.maldonado,,465.0,235.0,44.0,04:02:19,14539.049,True,f,
2203,Susan BRIDDELL,US,61,F,60-64W,,https://utmb.world/runner/6561795.susan.briddell,,466.0,231.0,9.0,04:04:53,14692.808,True,f,
2141,Jodie PILLOW,US,58,F,55-59W,,https://utmb.world/runner/5718941.jodie.pillow,287.0,467.0,232.0,11.0,04:10:06,15006.604,True,f,
2496,Kasey MOZINGO,US,33,F,20-34W,,https://utmb.world/runner/7011265.kasey.mozingo,,468.0,233.0,98.0,04:11:26,15086.237,True,f,
