# Race: KAT100 by UTMB 2024 - Marathon Trail
# Distance: 51 km
# D+: 3220 m
# D-: 3220 m
# Date: 2024-08-03
# URL: https://live.utmb.world/kat100/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2177,Daniel KRIEG,AT,31,H,20-34M,Ultra Turtles,https://utmb.world/runner/3193009.daniel.krieg,506.0,,,,00:00:00,0.0,False,np,
2184,Michal MINAR,SK,40,H,35-39M,No Miles No Smiles,https://utmb.world/runner/4957835.michal.minar,501.0,,,,00:00:00,0.0,False,np,
2204,Catrin SCHWERTFEGER,DE,54,F,50-54W,Trailrunning - Crew Thüringen,https://utmb.world/runner/4580088.catrin.schwertfeger,488.0,,,,00:00:00,0.0,False,np,
2190,Ting Piu CHONG,HK,42,H,40-44M,,https://utmb.world/runner/1826181.tingpiu.chong,498.0,,,,00:00:00,0.0,False,np,
2206,Simon JAKOB,DE,32,H,20-34M,,https://utmb.world/runner/5346197.simon.jakob,487.0,,,,00:00:00,0.0,False,np,
2194,Alberto CRISTOFOLINI,IT,41,H,40-44M,Rosa Nera,https://utmb.world/runner/972623.alberto.cristofolini,497.0,,,,00:00:00,0.0,False,np,
2223,Rolf MEYER,DE,52,H,50-54M,,https://utmb.world/runner/5058425.rolf.meyer,476.0,,,,00:00:00,0.0,False,np,
2221,David BYRNE,DE,33,H,20-34M,,https://utmb.world/runner/3175787.david.byrne,476.0,,,,00:00:00,0.0,False,np,
2228,Martin STIEBELLEHNER,AT,28,H,20-34M,,https://utmb.world/runner/5583509.martin.stiebellehner,474.0,,,,00:00:00,0.0,False,np,
2229,Silvia MEINEL,DE,48,F,45-49W,,https://utmb.world/runner/4194076.silvia.meinel,473.0,,,,00:00:00,0.0,False,np,
2244,Stijn DE BONDT,BE,26,H,20-34M,,https://utmb.world/runner/4920261.stijn.debondt,464.0,,,,00:00:00,0.0,False,np,
2202,Łukasz LASKOWSKI,PL,38,H,35-39M,Szybkie Pedały,,,,,,00:00:00,0.0,False,np,
2232,Daniel KJELLEN,SE,44,H,40-44M,,https://utmb.world/runner/4438676.daniel.kjellen,473.0,,,,00:00:00,0.0,False,np,
2231,Laura BABUT,DE,37,F,35-39W,,,,,,,00:00:00,0.0,False,np,
2234,Kim-Vy BUI,FR,36,F,35-39W,XTREM CHALLENGES,https://utmb.world/runner/4610118.kimvy.bui,471.0,,,,00:00:00,0.0,False,np,
2252,Miha GOLMAJER,SI,49,H,45-49M,,https://utmb.world/runner/5175843.miha.golmajer,459.0,,,,00:00:00,0.0,False,np,
2296,Susan MÜLLER,DE,51,F,50-54W,,https://utmb.world/runner/2124543.susan.muller,436.0,,,,00:00:00,0.0,False,np,
2257,Jun CHENG,CN,47,H,45-49M,,https://utmb.world/runner/1294869.jun.cheng,457.0,,,,00:00:00,0.0,False,np,
2265,Georg SCHWARZENBERGER,DE,47,H,45-49M,,https://utmb.world/runner/5075919.georg.schwarzenberger,452.0,,,,00:00:00,0.0,False,np,
2266,Bogdan BUCIUMAN,RO,41,H,40-44M,,https://utmb.world/runner/2355681.bogdan.buciuman,452.0,,,,00:00:00,0.0,False,np,
2306,Hrvoje BRLEK,HR,59,H,55-59M,,https://utmb.world/runner/802937.hrvoje.brlek,432.0,,,,00:00:00,0.0,False,np,
2279,Brooke KERRIGAN,CA,46,F,45-49W,,https://utmb.world/runner/5373698.j.kerrigan,443.0,,,,00:00:00,0.0,False,np,
2294,Labinot BAJRAMI,XK,36,H,35-39M,Capra Running Club,https://utmb.world/runner/5743821.labinot.bajrami,437.0,,,,00:00:00,0.0,False,np,
2320,Hinnerk WIRDEMANN,DE,64,H,60-64M,TrailMotion Tirol,https://utmb.world/runner/484159.hinnerk.wirdemann,426.0,,,,00:00:00,0.0,False,np,
2317,Thomas BODNER,AT,39,H,35-39M,,https://utmb.world/runner/5569447.thomas.bodner,427.0,,,,00:00:00,0.0,False,np,
2336,Nicolas DERMAUX,BE,28,H,20-34M,,https://utmb.world/runner/5228206.nicolas.dermaux,416.0,,,,00:00:00,0.0,False,np,
2337,Anita ZANATTA,IT,44,F,40-44W,HOKA Events Team,https://utmb.world/runner/2010549.anita.zanatta,416.0,,,,00:00:00,0.0,False,np,
2331,Hannes BROSCHAT,DE,34,H,20-34M,Broschat Physio & Fitness Schwäbisch Hall,https://utmb.world/runner/5846589.hannes.broschat,419.0,,,,00:00:00,0.0,False,np,
2345,Miriam O'CONNOR,IE,58,F,55-59W,,https://utmb.world/runner/869829.miriam.oconnor,410.0,,,,00:00:00,0.0,False,np,
2348,Maxim OSIPOV,AN,48,H,45-49M,,https://utmb.world/runner/2225791.maxim.osipov,409.0,,,,00:00:00,0.0,False,np,
2322,Veronika ALEXANDROVA,DE,41,F,40-44W,,https://utmb.world/runner/5563487.veronika.alexandrova,426.0,,,,00:00:00,0.0,False,np,
2349,Luca BOVERI,IT,47,H,45-49M,,https://utmb.world/runner/5885599.luca.boveri,409.0,,,,00:00:00,0.0,False,np,
2347,Yujie DU,CN,43,H,40-44M,,https://utmb.world/runner/1369867.yujie.du,409.0,,,,00:00:00,0.0,False,np,
