# Race: The Canyons Endurance Runs By UTMB 2023 - 25K
# Distance: 15.5 km
# D+: 850 m
# D-: 850 m
# Date: 2023-04-29
# URL: https://live.utmb.world/canyons/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3234,Lorrie LORELL,US,55,F,50-54W,,https://utmb.world/runner/1290037.lorrie.lorell,361.0,312.0,134.0,9.0,03:24:46,12286.23,True,f,
3129,Michelle DRAPPI,US,32,F,20-34W,,https://utmb.world/runner/5038211.michelle.drappi,,313.0,135.0,40.0,03:25:31,12330.81,True,f,
3209,Christopher KIRCHHOFF,US,47,H,45-49M,,https://utmb.world/runner/4595380.christopher.kirchhoff,589.0,314.0,179.0,19.0,03:25:43,12343.48,True,f,
3459,Daniel SIELICKI,US,48,H,45-49M,,https://utmb.world/runner/5136575.daniel.sielicki,,315.0,180.0,20.0,03:25:45,12344.47,True,f,
3431,Xiaomin ZHANG,CN,54,F,50-54W,,https://utmb.world/runner/5038159.xiaomin.zhang,,316.0,136.0,10.0,03:26:36,12396.57,True,f,
3275,Annette NEEDHAM,US,51,F,45-49W,,https://utmb.world/runner/3627335.annette.needham,,317.0,137.0,18.0,03:26:47,12407.77,True,f,
3199,Scott JEFFREY,CA,35,H,20-34M,,https://utmb.world/runner/5058493.scott.jeffrey,,318.0,181.0,56.0,03:26:52,12412.31,True,f,
3292,Brian PARK,US,40,H,35-39M,,https://utmb.world/runner/5038185.brian.park,,319.0,182.0,29.0,03:27:11,12430.36,True,f,
3337,Juan Carlos SANCHEZ GONZALEZ,CR,47,H,45-49M,,https://utmb.world/runner/5058503.juancarlos.sanchezgonzalez,,320.0,183.0,21.0,03:27:28,12448.14,True,f,
3403,Frederika VILLACARLOS,US,56,F,50-54W,,https://utmb.world/runner/4511967.frederika.villacarlos,400.0,321.0,138.0,11.0,03:28:03,12483.04,True,f,
3242,Lisa MAAS,ST,61,F,55-59W,,https://utmb.world/runner/5038385.lisa.maas,,322.0,139.0,13.0,03:28:07,12487.18,True,f,
3109,Amy DARLING,US,40,F,35-39W,,https://utmb.world/runner/4886049.amy.darling,,323.0,140.0,18.0,03:28:10,12490.03,True,f,
3207,Emily KERLING,US,36,F,20-34W,,https://utmb.world/runner/5037879.emily.kerling,,323.0,140.0,41.0,03:28:10,12490.51,True,f,
3424,Grace WU,ST,48,F,45-49W,,https://utmb.world/runner/3055055.grace.wu,,325.0,142.0,19.0,03:28:14,12494.2,True,f,
3301,Jerry PI,US,48,H,45-49M,,https://utmb.world/runner/1381045.jerry.pi,472.0,326.0,184.0,22.0,03:28:16,12495.65,True,f,
3124,Hayley DOMBROWSKI,US,28,F,20-34W,,https://utmb.world/runner/5038355.hayley.dombrowski,,327.0,143.0,42.0,03:29:20,12559.53,True,f,
3341,Phil SCHJEI,US,67,H,65-69M,,https://utmb.world/runner/5038261.phil.schjei,,328.0,185.0,3.0,03:30:14,12613.75,True,f,
3488,Shelby FRANK,ST,31,F,20-34W,,,,329.0,144.0,43.0,03:32:09,12728.81,True,f,
3313,Jo RALSTON,US,45,F,40-44W,,https://utmb.world/runner/4850687.jo.ralston,,330.0,145.0,32.0,03:32:11,12731.08,True,f,
3037,David AROUT,US,65,H,60-64M,,https://utmb.world/runner/5037813.david.arout,,331.0,186.0,9.0,03:32:16,12735.58,True,f,
3395,Loretta VAN EKRIS,CA,59,F,55-59W,,https://utmb.world/runner/5058457.loretta.vanekris,,332.0,146.0,14.0,03:33:37,12817.27,True,f,
3047,Jen BAUMEISTER,US,44,F,40-44W,,https://utmb.world/runner/5038191.jen.baumeister,,333.0,147.0,33.0,03:34:14,12854.59,True,f,
3448,Jessica LEOW,US,53,F,50-54W,,https://utmb.world/runner/3105817.jessica.leow,,334.0,148.0,12.0,03:34:37,12876.58,True,f,
3466,Christian CHAVEZ LOPEZ,US,32,H,20-34M,,https://utmb.world/runner/5092941.christian.chavezlopez,,335.0,187.0,57.0,03:35:23,12922.67,True,f,
3481,Tina ORNDUFF,US,59,F,55-59W,,https://utmb.world/runner/5055679.tina.ornduff,,336.0,149.0,15.0,03:35:54,12954.37,True,f,
3279,Anette NIEWALD*,US,69,F,65-69W,,,,337.0,150.0,3.0,03:37:41,13061.75,True,f,
