# Race: Istria 100 by UTMB 2023 - WHITE
# Distance: 21.4 km
# D+: 130 m
# D-: 130 m
# Date: 2023-04-16
# URL: https://live.utmb.world/100milesofistria/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
4145,Sanja GRGAS,HR,59,F,55-59W,,https://utmb.world/runner/3406669.sanja.grgas,,173.0,69.0,2.0,02:32:47,9167.07,True,f,
4151,Tatjana TROŠT BOBIĆ,HR,46,F,40-44W,,https://utmb.world/runner/5065017.tatjana.tro--tbobic,,174.0,70.0,16.0,02:32:53,9173.12,True,f,
4149,Nikolina BESTIĆ,HR,33,F,20-34W,,https://utmb.world/runner/4208607.nikolina.bestic,,175.0,71.0,21.0,02:32:55,9175.06,True,f,
4085,Sanja ŠALAJ,HR,47,F,45-49W,,https://utmb.world/runner/3406217.sanja.salaj,304.0,176.0,72.0,12.0,02:33:04,9184.69,True,f,
4291,Renata BARIĆ,HR,53,F,50-54W,,https://utmb.world/runner/5065117.renata.baric,,177.0,73.0,10.0,02:33:08,9188.3,True,f,
4153,Lucija BLAGEC,HR,31,F,20-34W,,https://utmb.world/runner/5065057.lucija.blagec,,178.0,74.0,22.0,02:33:31,9211.92,True,f,
4184,Ilona KOLARCIKOVA,CZ,39,F,35-39W,,https://utmb.world/runner/5061839.ilona.kolarcikova,,179.0,75.0,12.0,02:33:43,9223.73,True,f,
4122,Weiran LIANG,CN,26,F,20-34W,,https://utmb.world/runner/4983733.weiran.liang,370.0,179.0,75.0,23.0,02:33:43,9223.5,True,f,
4037,Jerneja HORVAT,SI,40,F,35-39W,,https://utmb.world/runner/5065039.jerneja.horvat,408.0,181.0,77.0,13.0,02:33:44,9224.45,True,f,
4106,Marinko JAKOVČIĆ,HR,46,H,40-44M,,https://utmb.world/runner/2968731.marinko.jakovcic,315.0,182.0,105.0,19.0,02:34:09,9249.57,True,f,
4116,Laurence ANTOINE,BE,50,F,45-49W,,https://utmb.world/runner/2040749.laurence.antoine,,183.0,78.0,13.0,02:35:07,9307.21,True,f,
4162,Martina KEKEZ,HR,49,F,45-49W,,https://utmb.world/runner/5061853.martina.kekez,,184.0,79.0,14.0,02:35:28,9328.19,True,f,
4136,Marijana RUSKAJ,HR,53,F,50-54W,,https://utmb.world/runner/5058551.marijana.ruskaj,,185.0,80.0,11.0,02:35:49,9349.65,True,f,
4131,Dubravka ŠILJEG,HR,57,F,55-59W,,https://utmb.world/runner/5058555.dubravka.--iljeg,,185.0,80.0,3.0,02:35:49,9349.89,True,f,
4218,Marko MILETIĆ,HR,33,H,20-34M,,,,187.0,106.0,37.0,02:36:31,9391.42,True,f,
4074,Tijana BENČIĆ,HR,44,F,40-44W,,https://utmb.world/runner/4416270.tijana.bencic,328.0,188.0,82.0,17.0,02:36:37,9397.7,True,f,
4185,Kateřina WIESNEROVÁ,CZ,40,F,35-39W,,https://utmb.world/runner/5065079.katerina.wiesnerova,,189.0,83.0,14.0,02:37:48,9468.21,True,f,
4053,Gordana HUZAK,HR,51,F,45-49W,,,,190.0,84.0,15.0,02:38:04,9484.86,True,f,
4064,Zrinka BANEK,HR,47,F,45-49W,,https://utmb.world/runner/4416256.zrinka.banek,350.0,191.0,85.0,16.0,02:38:11,9491.14,True,f,
