# Race: Paraty Brazil by UTMB® 2024 - PTR 20
# Distance: 24 km
# D+: 850 m
# D-: 850 m
# Date: 2024-09-21
# URL: https://live.utmb.world/paraty/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3330,Pablo Alejandro HEREDIA,AR,49,H,45-49M,,https://utmb.world/runner/5946021.pabloalejandro.heredia,,611.0,352.0,57.0,05:15:06,18906.79,True,f,
3484,Jorge AUGUSTO,BR,68,H,65-69M,Liga da Justiça,https://utmb.world/runner/6477001.jorge.augusto,,612.0,353.0,6.0,05:15:20,18920.0,True,f,
3261,Carraro MARÍA HAYDEE,AR,66,F,65-69W,HAPPY FEET,https://utmb.world/runner/4964715.carraro.mariahaydee,282.0,613.0,260.0,2.0,05:15:27,18927.78,True,f,
3338,Edelcio Batista VIARO,BR,54,H,50-54M,Move Better,https://utmb.world/runner/5873049.edelciobatista.viaro,,614.0,354.0,30.0,05:15:29,18929.0,True,f,
3578,Rosangela GOMES DE CARVALHO,BR,52,F,50-54W,Viva Saudável Running,https://utmb.world/runner/6482309.rosangela.gomesdecarvalho,,615.0,261.0,32.0,05:15:58,18958.0,True,f,
3728,Danielle ARAUJO,BR,39,F,35-39W,Adilson assessoria,https://utmb.world/runner/6116445.danielle.araujo,,616.0,262.0,61.0,05:16:08,18968.0,True,f,
3937,Valquiria FERREIRA DA SILVA,BR,39,F,35-39W,,,,616.0,262.0,61.0,05:16:08,18968.0,True,f,
3177,Carmen GONZAGA,CH,61,F,60-64W,Running Family,https://utmb.world/runner/979751.carmen.gonzaga,364.0,618.0,264.0,7.0,05:16:22,18982.96,True,f,
3351,Rogério ROLIM,BR,59,H,55-59M,,https://utmb.world/runner/6111035.rogerio.rolim,,619.0,355.0,22.0,05:16:29,18989.6,True,f,
3101,Diego LOPEZ,BR,51,H,50-54M,TRILOPEZ,https://utmb.world/runner/6411196.diego.lopez,,620.0,356.0,31.0,05:17:18,19038.13,True,f,
3246,Nuria Paula PANTANO,AR,41,F,40-44W,Correrayuda,https://utmb.world/runner/5193582.nuriapaula.pantano,301.0,621.0,265.0,50.0,05:17:29,19049.55,True,f,
3234,Pablo Andres GARCIA DAVI,AR,40,H,35-39M,RUN CLUB,https://utmb.world/runner/6446055.pabloandres.garciadavi,318.0,622.0,357.0,68.0,05:17:36,19056.16,True,f,
3721,Isabella DI SANTO,BR,43,F,40-44W,EB Esportes,https://utmb.world/runner/6086325.isabella.disanto,,623.0,266.0,51.0,05:17:41,19061.0,True,f,
3199,Anderson Silva FAGUNDES,BR,47,H,45-49M,,https://utmb.world/runner/5320227.andersonsilva.fagundes,349.0,624.0,358.0,58.0,05:17:49,19069.0,True,f,
3793,Silvio CESAR,BR,57,H,55-59M,,https://utmb.world/runner/5969749.silvio.cesar,,625.0,359.0,23.0,05:18:02,19082.0,True,f,
3545,Stefania SERZANINK,BR,51,F,50-54W,Off Road,https://utmb.world/runner/5899341.stefania.serzanink,,626.0,267.0,33.0,05:18:08,19088.8,True,f,
3540,Rafaella TUNHOLI,BR,38,F,35-39W,JVM Trail Run,https://utmb.world/runner/6455475.rafaella.tunholi,,627.0,268.0,63.0,05:18:14,19094.7,True,f,
3293,Alexandre MACHADO,BR,51,H,50-54M,Vo2 Assessoria,https://utmb.world/runner/5640723.alexandre.machado,,628.0,360.0,32.0,05:18:33,19113.0,True,f,
3499,Miki CIOSSANI,BR,41,F,40-44W,,https://utmb.world/runner/6138331.miki.ciossani,,629.0,269.0,52.0,05:19:09,19149.0,True,f,
3699,Thais ZARDO,BR,40,F,35-39W,Mormaii,https://utmb.world/runner/5969735.thais.zardo,,630.0,270.0,64.0,05:19:19,19159.0,True,f,
3611,Gustavo FONSECA,BR,37,H,35-39M,,https://utmb.world/runner/5748827.gustavo.fonseca,,631.0,361.0,69.0,05:19:24,19164.96,True,f,
3319,Tatiane GRATAO,BR,38,F,35-39W,,https://utmb.world/runner/6090701.tatiane.gratao,,632.0,271.0,65.0,05:19:43,19183.0,True,f,
3760,Adilson RIBEIRO,BR,57,H,55-59M,Ribeiro & Fernandes,https://utmb.world/runner/5556247.adilson.ribeiro,,633.0,362.0,24.0,05:19:48,19188.11,True,f,
3222,Fernanda RACHID,BR,33,F,20-34W,Lillian Maciel Team,https://utmb.world/runner/5028628.fernanda.rachid,334.0,634.0,272.0,50.0,05:21:01,19261.45,True,f,
3862,Krishna Cheitanya BARROS DE MORAES,BR,38,H,35-39M,,https://utmb.world/runner/5544203.krishnacheitanya.barrosdemoraes,,635.0,363.0,70.0,05:21:57,19317.0,True,f,
3256,Monica CASTELLARO,AR,59,F,55-59W,,https://utmb.world/runner/5585673.monica.castellaro,287.0,636.0,273.0,18.0,05:22:28,19348.26,True,f,
3560,Shigeharu NAKABA,BR,45,H,40-44M,Studio Vowi,https://utmb.world/runner/6409087.shigeharu.nakaba,,637.0,364.0,66.0,05:22:44,19364.36,True,f,
3265,Regina OTAKE,BR,55,F,50-54W,UPFITRAIL,https://utmb.world/runner/4915161.regina.otake,278.0,638.0,274.0,34.0,05:22:45,19365.94,True,f,
3485,Maria MOSTAFA,BR,43,F,40-44W,,https://utmb.world/runner/6476999.maria.mostafa,,639.0,275.0,53.0,05:22:53,19373.0,True,f,
3608,Aline TANAKA,BR,39,F,35-39W,Goon Outdoor,https://utmb.world/runner/5544215.aline.tanaka,,640.0,276.0,66.0,05:22:59,19379.0,True,f,
3750,Letícia DIEDRICHS,BR,45,F,40-44W,,https://utmb.world/runner/5616417.leticia.diedrichs,,641.0,277.0,54.0,05:23:01,19381.26,True,f,
3647,Ana Gabriela NEIS,BR,36,F,35-39W,Go on outdoor,https://utmb.world/runner/6369449.anagabriela.neis,,642.0,278.0,67.0,05:23:05,19385.9,True,f,
3593,Masabatha MELENE,ZA,52,F,50-54W,Wild Africa Experiences,https://utmb.world/runner/6303911.masabatha.melene,,643.0,279.0,35.0,05:23:06,19386.0,True,f,
3380,Fabio DA SILVA,BR,41,H,40-44M,,https://utmb.world/runner/5896943.fabio.dasilva,,644.0,365.0,67.0,05:24:06,19446.0,True,f,
3528,Oswaldo JORGE NETO,BR,36,H,35-39M,,https://utmb.world/runner/6300641.oswaldo.jorgeneto,,645.0,366.0,71.0,05:24:12,19452.0,True,f,
3237,Fabio BERRO,BR,53,H,50-54M,CNC Service,https://utmb.world/runner/4915031.fabio.berro,309.0,646.0,367.0,33.0,05:24:51,19491.78,True,f,
3606,Lorena HEBEISEN,BR,24,F,20-34W,Housewhey,https://utmb.world/runner/6451467.lorena.hebeisen,,647.0,280.0,51.0,05:24:54,19494.91,True,f,
3939,Luciana POLINI HEBEISEN,BR,51,F,50-54W,HOUSEWHEY,https://utmb.world/runner/4924395.luciana.polinihebeisen,390.0,648.0,281.0,36.0,05:24:55,19495.0,True,f,
3223,Liliana PÉREZ,BR,47,F,45-49W,Housewhey,https://utmb.world/runner/4983691.liliana.perez,334.0,649.0,282.0,46.0,05:24:56,19496.0,True,f,
3257,Daiane SOTTA,BR,44,F,40-44W,Fisiosports,https://utmb.world/runner/5692711.daiane.sotta,286.0,650.0,283.0,55.0,05:25:16,19516.02,True,f,
3423,William HERRERA,CO,43,H,40-44M,The Colombian Dream,https://utmb.world/runner/6203907.william.herrera,,651.0,368.0,68.0,05:25:20,19520.59,True,f,
3253,Edgar CARDOZO DE LIMA,BR,52,H,50-54M,Pai & Filho,https://utmb.world/runner/555420.edgar.cardozodelima,288.0,652.0,369.0,34.0,05:25:34,19534.82,True,f,
3850,Virginia RICK,BR,40,F,35-39W,,https://utmb.world/runner/6485669.virginia.rick,,653.0,284.0,68.0,05:25:44,19544.0,True,f,
3695,Thiago ABREU,BR,41,H,40-44M,TEO,https://utmb.world/runner/5557047.thiago.abreu,,654.0,370.0,69.0,05:25:46,19546.0,True,f,
3332,Beatriz NÓBREGA,BR,50,F,45-49W,Família Nóbrega - Conceição Oliveira Sports Club,https://utmb.world/runner/5814057.beatriz.nobrega,,655.0,285.0,47.0,05:25:52,19552.81,True,f,
3736,Carlos Eduardo Fernandes DE NÓBREGA,BR,52,H,50-54M,Família Nóbrega,https://utmb.world/runner/5814055.carloseduardofernandes.denobrega,,656.0,371.0,35.0,05:25:53,19553.22,True,f,
3635,Denis NOVOLETTI,BR,46,H,45-49M,,https://utmb.world/runner/5919107.denis.novoletti,,657.0,372.0,59.0,05:26:16,19576.0,True,f,
3274,Josiane MASSA,BR,49,F,45-49W,Personal Run,https://utmb.world/runner/4919787.josiane.massa,269.0,658.0,286.0,48.0,05:27:02,19622.86,True,f,
3159,Maria NETA,BR,56,F,55-59W,Vilma Team Run,https://utmb.world/runner/5803874.maria.neta,380.0,659.0,287.0,19.0,05:27:14,19634.0,True,f,
3690,Charles MACHADO,BR,39,H,35-39M,,https://utmb.world/runner/6261285.charles.machado,,660.0,373.0,72.0,05:27:16,19636.0,True,f,
3764,Renata SANTOS,BR,48,F,45-49W,deSouza,https://utmb.world/runner/5826071.renata.santos,,661.0,288.0,49.0,05:29:04,19744.85,True,f,
3583,Mariela AMARILLA,PY,43,F,40-44W,Todos Somos Corredores,https://utmb.world/runner/6210801.mariela.amarilla,,662.0,289.0,56.0,05:29:14,19754.0,True,f,
3944,Izaura FERREIRA NETA,BR,39,F,35-39W,Goiãnia Runners,https://utmb.world/runner/6029893.izaura.ferreiraneta,,663.0,290.0,69.0,05:29:17,19757.0,True,f,
3538,Lívia SILVA,BR,38,F,35-39W,Sidao Trail Run,https://utmb.world/runner/5842149.livia.silva,,664.0,291.0,70.0,05:31:11,19871.0,True,f,
3483,Rita Batistina DA SILVA MACIEL,BR,70,F,65-69W,Lillian Maciel Team,https://utmb.world/runner/6409213.ritabatistina.dasilvamaciel,,665.0,292.0,3.0,05:31:21,19881.0,True,f,
3795,Roberto GRIZZI,AR,57,H,55-59M,Pauluzak Trail Running Team,https://utmb.world/runner/4625796.roberto.grizzi,,666.0,374.0,25.0,05:31:27,19887.0,True,f,
3249,Edson SILVA,BR,60,H,55-59M,,https://utmb.world/runner/5243718.edson.silva,297.0,667.0,375.0,26.0,05:32:56,19976.0,True,f,
3232,Elizabeth PESSOA DE CARVALHO,BR,47,F,45-49W,Plauto Holanda,https://utmb.world/runner/5395979.elizabeth.pessoadecarvalho,320.0,668.0,293.0,50.0,05:33:16,19996.53,True,f,
3284,Mônica CINTRA,BR,45,F,40-44W,JVM TRAIL RUN,https://utmb.world/runner/4731354.monica.cintra,244.0,668.0,293.0,57.0,05:33:16,19996.0,True,f,
3360,Neiva Aparecida LOPES,BR,60,F,55-59W,PAZIAN run,https://utmb.world/runner/3456203.neivaaparecida.lopes,,670.0,295.0,20.0,05:33:26,20006.0,True,f,
3771,Luis Carlos DE SÁ,BR,43,H,40-44M,Bio Runner,https://utmb.world/runner/5735117.luiscarlos.desa,,671.0,376.0,70.0,05:33:37,20017.81,True,f,
3211,Andrezza BONATTI,BR,46,F,45-49W,JVM TRAIL RUN,https://utmb.world/runner/2350553.andrezza.bonatti,340.0,672.0,296.0,51.0,05:33:43,20023.79,True,f,
3624,Michelle FRANCHINI,BR,46,F,45-49W,Anny Sports,https://utmb.world/runner/6446391.michelle.franchini,,673.0,297.0,52.0,05:34:01,20041.46,True,f,
3050,Ailton ALVES DOS SANTOS,BR,47,H,45-49M,AZ RUNNING_NAMONTANHA,https://utmb.world/runner/1468787.ailton.alvesdossantos,496.0,674.0,377.0,60.0,05:34:07,20047.06,True,f,
3266,Thiago PEREIRA,BR,43,H,40-44M,Cori Bull,https://utmb.world/runner/5482997.thiago.pereira,275.0,675.0,378.0,71.0,05:35:00,20100.32,True,f,
3803,Jaqueline MELLO,BR,53,F,50-54W,Running Advanced,https://utmb.world/runner/6423405.jaqueline.mello,,676.0,298.0,37.0,05:35:01,20101.0,True,f,
3516,Gabriella CHRISTO DE LIMA DAMIÃO,BR,34,F,20-34W,Liga da Justiça,https://utmb.world/runner/6478147.gabriella.christodelimadamiao,,677.0,299.0,52.0,05:35:03,20103.8,True,f,
3434,Irene HINS,BR,49,F,45-49W,Paraty Runner,https://utmb.world/runner/6483401.irene.hins,,678.0,300.0,53.0,05:35:04,20104.86,True,f,
3493,Ana Carla VELOZO,BR,41,F,40-44W,Energy Tribe Run,https://utmb.world/runner/6434055.anacarla.velozo,,679.0,301.0,58.0,05:36:53,20213.0,True,f,
3235,Anderson QUEIROZ DA ROCHA,BR,46,H,45-49M,Energy Tribe Run,https://utmb.world/runner/5016647.anderson.queirozdarocha,317.0,680.0,379.0,61.0,05:36:56,20216.86,True,f,
3717,Roberto SACNHEZ,AR,50,H,45-49M,Boca Juniors,https://utmb.world/runner/5826077.roberto.sacnhez,,681.0,380.0,62.0,05:38:47,20327.09,True,f,
3396,Vilma PUSINSKAS,BR,63,F,60-64W,Vilma Team Rub,https://utmb.world/runner/1352225.vilma.pusinskas,,681.0,302.0,8.0,05:38:47,20327.0,True,f,
3779,Raul Fernando ALVAREZ,AR,60,H,55-59M,Stamina Training,https://utmb.world/runner/6366959.raulfernando.alvarez,,683.0,381.0,27.0,05:39:04,20344.0,True,f,
3523,Aurene ROSA,BR,37,F,35-39W,Liga da Justiça,https://utmb.world/runner/6478149.aurene.rosa,,684.0,303.0,71.0,05:39:30,20370.0,True,f,
3549,Vanessa APARECIDA PEREIRA,BR,33,F,20-34W,Liga da Justiça,https://utmb.world/runner/6439737.vanessa.aparecidapereira,,685.0,304.0,53.0,05:40:12,20412.0,True,f,
3445,Fernando Daniel DE PONTE DE PAULA E SILVA,BR,27,H,20-34M,,https://utmb.world/runner/6463969.fernandodaniel.depontedepaulaesilva,,686.0,382.0,92.0,05:40:44,20444.37,True,f,
3703,Silvia Monica GALLARDO,AR,65,F,60-64W,CORRERAYUDA,https://utmb.world/runner/776529.silviamonica.gallardo,,687.0,305.0,9.0,05:41:57,20517.91,True,f,
3392,Karina BARROS,AR,56,F,55-59W,CorrerAyuda,https://utmb.world/runner/1350475.karina.barros,,687.0,305.0,21.0,05:41:57,20517.0,True,f,
3120,Renato DALL AGNESE,BR,53,H,50-54M,Veloz,https://utmb.world/runner/4249019.renato.dallagnese,414.0,689.0,383.0,36.0,05:42:20,20540.76,True,f,
