# Race: Kullamannen by UTMB® 2023 2023 - Kullamannen 100 Miles
# Distance: 161 km
# D+: 2586 m
# D-: 2586 m
# Date: 2023-11-03
# URL: https://live.utmb.world/kullamannen/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
778,Matilda Löf,SE,34,F,20-34W,,https://utmb.world/runner/5071769.matilda.lof,,412.0,49.0,4.0,31:19:21,112761.266,True,f,
347,Fredrik Engström,SE,35,H,20-34M,,https://utmb.world/runner/496510.fredrik.engstrom,453.0,413.0,364.0,69.0,31:19:23,112763.756,True,f,
453,Lars Møller,NO,53,H,50-54M,Romerike Ultraløperklubb,https://utmb.world/runner/2153881.lars.moller,501.0,414.0,365.0,48.0,31:20:27,112827.176,True,f,
753,Tone Samuelsson,NO,45,F,40-44W,Romerike Ultraløperklubb,https://utmb.world/runner/4484206.tone.samuelsson,444.0,415.0,50.0,18.0,31:20:29,112829.937,True,f,
230,Erlend B Jenssen,NO,51,H,45-49M,Romerike ultraklub,https://utmb.world/runner/1500319.erlendb.jenssen,518.0,416.0,366.0,82.0,31:20:32,112832.25,True,f,
396,Phil Schubert,DE,35,H,20-34M,,https://utmb.world/runner/5068699.phil.schubert,425.0,417.0,367.0,70.0,31:23:12,112992.865,True,f,
727,Malin Morin Nymoen,NO,39,F,35-39W,IL ROS,https://utmb.world/runner/4484170.malin.morinnymoen,522.0,418.0,51.0,8.0,31:23:16,112996.075,True,f,
419,Gabriel Börner,SE,55,H,50-54M,Löparklubben S U T U R I O N,https://utmb.world/runner/864721.gabriel.borner,402.0,419.0,368.0,49.0,31:24:00,113040.656,True,f,
554,John Löfgren,SE,29,H,20-34M,,https://utmb.world/runner/5075973.john.lofgren,,420.0,369.0,71.0,31:24:01,113041.646,True,f,
755,Kristina Gustavsson,SE,57,F,55-59W,Sweden Runners IF,https://utmb.world/runner/4681852.kristina.gustavsson,442.0,421.0,52.0,3.0,31:24:20,113060.036,True,f,
388,Juha Kamppinen,SE,57,H,55-59M,,https://utmb.world/runner/723754.juha.kamppinen,431.0,422.0,370.0,19.0,31:24:35,113075.785,True,f,
447,Håkon Meland-Tangen,NO,49,H,45-49M,Bækkelagets SK Orientering,https://utmb.world/runner/4019989.hakon.melandtangen,512.0,423.0,371.0,83.0,31:24:47,113087.395,True,f,
395,Erik Johansson,SE,31,H,20-34M,,https://utmb.world/runner/5136085.erik.johansson,425.0,424.0,372.0,72.0,31:27:22,113242.585,True,f,
740,Alice Zenz,AT,44,F,40-44W,LC Kapelln,https://utmb.world/runner/335685.alice.zenz,490.0,425.0,53.0,19.0,31:27:38,113258.215,True,f,
373,Ola Häggström,SE,51,H,45-49M,Andrarums IF,https://utmb.world/runner/2346873.ola.haggstrom,438.0,426.0,373.0,84.0,31:31:17,113477.846,True,f,
445,George Rothwell,GB,31,H,20-34M,Snappy Runners,https://utmb.world/runner/5075997.george.rothwell,218.0,427.0,374.0,73.0,31:32:12,113532.566,True,f,
361,Roger Nimbratt,SE,49,H,45-49M,Running Värmdö,https://utmb.world/runner/3116637.roger.nimbratt,446.0,428.0,375.0,85.0,31:32:14,113534.036,True,f,
216,Ammar Halilovic,SE,29,H,20-34M,,https://utmb.world/runner/5075987.ammar.halilovic,526.0,429.0,376.0,74.0,31:33:26,113606.577,True,f,
336,Jimmi Svahn,SE,44,H,40-44M,Sebbens vänner,https://utmb.world/runner/508888.jimmi.svahn,459.0,430.0,377.0,71.0,31:34:02,113642.906,True,f,
430,Alexander Persson,SE,34,H,20-34M,,https://utmb.world/runner/4416506.alexander.persson,445.0,431.0,378.0,75.0,31:47:50,114470.216,True,f,
475,Joachim Borgström,SE,50,H,45-49M,IS Göta,https://utmb.world/runner/5063055.joachim.borgstrom,,432.0,379.0,86.0,31:54:24,114864.235,True,f,
787,Linnea Karlsson,SE,26,F,20-34W,,https://utmb.world/runner/5075991.linnea.karlsson,,433.0,54.0,5.0,31:58:52,115132.466,True,f,
360,Mats Rosenberg,SE,59,H,55-59M,Karlshamns SK Swimrun,https://utmb.world/runner/2168443.mats.rosenberg,448.0,434.0,380.0,20.0,32:11:58,115918.373,True,f,
757,Maria Von Schmalensee,SE,52,F,50-54W,Trailrun4Fun,https://utmb.world/runner/4003280.maria.vonschmalensee,425.0,435.0,55.0,6.0,33:18:04,119884.274,True,f,
722,Linda Hallberg,SE,44,F,40-44W,Bergspring,https://utmb.world/runner/1858379.linda.hallberg,559.0,436.0,56.0,20.0,20:55:40,75340.2,False,a,
464,Anna Wärmländer,SE,54,F,50-54W,,https://utmb.world/runner/665793.anna.warmlander,496.0,437.0,57.0,7.0,21:41:27,78087.3,False,a,
425,Claus Wessel Andersen,DK,46,H,40-44M,Not_@_club_it's_@_movement,https://utmb.world/runner/3991420.claus.wesselandersen,397.0,438.0,381.0,72.0,25:01:54,90114.7,False,a,
751,Lisette Österlund,SE,35,F,20-34W,,https://utmb.world/runner/691606.lisette.osterlund,452.0,439.0,58.0,6.0,26:45:56,96356.1,False,a,
349,Ivan Delmon,SE,57,H,55-59M,Solvikingarna,https://utmb.world/runner/492159.ivan.delmon,453.0,440.0,382.0,21.0,26:51:31,96691.7,False,a,
586,Samuel Orsmark,SE,22,H,20-34M,,https://utmb.world/runner/5237947.samuel.orsmark,,441.0,383.0,76.0,26:54:56,96896.6,False,a,
569,Lukas Larsson,SE,35,H,20-34M,,https://utmb.world/runner/5136083.lukas.larsson,,442.0,384.0,77.0,26:56:02,96962.0,False,a,
29,Heikki Salo,FI,39,H,35-39M,Jyväskylä Trail Runners,https://utmb.world/runner/1447159.heikki.salo,668.0,443.0,385.0,72.0,15:24:43,55483.3,False,a,
49,Daniel Eklund,SE,42,H,40-44M,Stadium,https://utmb.world/runner/508301.daniel.eklund,637.0,444.0,386.0,73.0,15:25:11,55060.8,False,a,
