# Race: 云丘山越野赛 by UTMB® 2023 - EMY
# Distance: 20 km
# D+: 1359 m
# D-: 1359 m
# Date: 2023-10-21
# URL: https://live.utmb.world/mountyun/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2776,Bin YAO,CN,37,H,35-39M,,,,983.0,663.0,168.0,07:58:02,28682.98,True,f,
2318,Qiang LI,CN,41,H,35-39M,,,,985.0,664.0,169.0,07:58:13,28693.0,True,f,
3284,Yanli CHEN,CN,51,F,45-49W,,,,986.0,322.0,38.0,07:58:37,28717.68,True,f,
3260,Shujuan ZHENG,CN,42,F,40-44W,,,,987.0,323.0,63.0,07:58:50,28730.84,True,f,
3132,Xiaowen DU,CN,26,F,20-34W,,,,988.0,324.0,103.0,07:59:24,28764.38,True,f,
2483,Bin GAO,CN,40,H,35-39M,,,,989.0,665.0,170.0,08:02:30,28950.25,True,hd,
3144,Cui WANG,CN,30,F,20-34W,,,,990.0,325.0,104.0,08:06:01,29161.91,True,hd,
2163,Guoliang LI,CN,28,H,20-34M,,,,991.0,666.0,180.0,08:12:31,29551.83,True,hd,
3159,Danxia CAI,CN,35,F,20-34W,,,,991.0,326.0,105.0,08:12:31,29551.27,True,hd,
2838,Yonggang SHI,CN,44,H,40-44M,,,,993.0,667.0,148.0,08:12:32,29552.23,True,hd,
2900,Zhenping YANG,CN,32,H,20-34M,,,,994.0,668.0,181.0,08:22:27,30147.59,True,hd,
2414,Wenbin LI,CN,28,H,20-34M,,,,995.0,669.0,182.0,08:36:41,31001.78,True,hd,
2607,Ran ZHANG,CN,30,H,20-34M,,,,996.0,670.0,183.0,08:45:26,31526.41,True,hd,
2383,Jiashuo LIU,CN,32,H,20-34M,,,,997.0,671.0,184.0,08:54:35,32075.0,True,hd,
3127,Qian DU,CN,33,F,20-34W,,,,998.0,327.0,106.0,08:54:39,32079.29,True,hd,
3226,Guoping HOU,CN,45,F,40-44W,,,,999.0,328.0,64.0,08:54:43,32083.29,True,hd,
3161,Min CAO,CN,34,F,20-34W,,,,1000.0,329.0,107.0,09:04:36,32676.0,True,hd,
2207,Weidong WANG,CN,43,H,40-44M,,,,1001.0,672.0,149.0,03:11:45,11505.0,False,a,
2457,Sili JIN,CN,51,H,45-49M,,,,1002.0,673.0,70.0,03:35:44,12944.0,False,hd,
2554,Jian ZHANG,CN,52,H,50-54M,,,,1003.0,674.0,54.0,02:18:53,6525.0,False,a,
2749,Ming LI,CN,38,H,35-39M,,https://utmb.world/runner/5433504.ming.li,243.0,1004.0,675.0,171.0,02:27:11,8831.0,False,hd,
2254,Fangshuai MENG,CN,30,H,20-34M,,,,1005.0,676.0,185.0,03:16:52,11654.0,False,a,
2877,Wei ZHANG,CN,44,H,40-44M,,https://utmb.world/runner/3659809.wei.zhang,,1006.0,677.0,150.0,03:17:28,11746.0,False,a,
3137,Jing YU,CN,31,F,20-34W,,,,1007.0,330.0,108.0,03:18:07,11848.0,False,a,
3165,Qiaolian LI,CN,34,F,20-34W,,,,1008.0,331.0,109.0,03:18:49,11855.0,False,a,
2315,Ruifeng XUE,CN,42,H,40-44M,,,,1009.0,678.0,151.0,03:20:10,12010.0,False,hd,
3072,Jinling WANG,CN,42,F,40-44W,,,,1010.0,332.0,65.0,03:20:43,12030.0,False,a,
3178,Jinmei YUAN,CN,42,F,40-44W,,,,1011.0,333.0,66.0,03:22:38,12158.0,False,a,
2571,Jiangbo REN,CN,30,H,20-34M,,,,1012.0,679.0,186.0,03:23:40,12126.0,False,a,
2470,Jie QIN,CN,35,H,20-34M,,,,1013.0,680.0,187.0,03:26:49,12409.0,False,a,
2227,Zhibin WANG,CN,46,H,40-44M,,,,1014.0,681.0,152.0,03:27:29,12449.0,False,a,
2226,Wei ZHANG,CN,45,H,40-44M,,,,1015.0,682.0,153.0,03:28:26,11832.0,False,a,
