# Race: HOKA Chiang Mai Thailand by UTMB® 2024 - CHEDI 10
# Distance: 12 km
# D+: 320 m
# D-: 320 m
# Date: 2024-12-07
# URL: https://live.utmb.world/chiangmai/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
8248,Priscilla SULAEMAN,ID,36,F,35-39W,-,https://utmb.world/runner/6551893.priscilla.sulaeman,,117.0,47.0,9.0,01:54:12,6852,True,f,
8266,Juraiporn CHUAIJIT,TH,38,F,35-39W,,https://utmb.world/runner/6601255.juraiporn.chuaijit,,118.0,48.0,10.0,01:54:22,6862,True,f,
8316,Supakorn PUNGTO,TH,33,H,20-34M,,https://utmb.world/runner/6664155.supakorn.pungto,,119.0,71.0,24.0,01:54:56,6896,True,f,
8352,Weerayut THAMMAKHAN,TH,36,H,35-39M,,https://utmb.world/runner/6693383.weerayut.thammakhan,,120.0,72.0,12.0,01:55:41,6941,True,f,
8153,Vanessa PEREIRA,BR,38,F,35-39W,Just Travel,https://utmb.world/runner/6322543.vanessa.pereira,,121.0,49.0,11.0,01:55:55,6955,True,f,
8082,Suet Lin CHAN,HK,50,F,45-49W,,https://utmb.world/runner/6260549.suetlin.chan,,122.0,50.0,5.0,01:56:38,6998,True,f,
8308,Woraphon SAEYA,TH,30,H,20-34M,บ้านขุนกลาง ดอยอินทนนท์,https://utmb.world/runner/6646927.woraphon.saeya,,123.0,73.0,25.0,01:56:39,6999,True,f,
8165,Leonardo CALABRO,BR,40,H,35-39M,Just Travel,https://utmb.world/runner/6331353.leonardo.calabro,,124.0,74.0,13.0,01:56:55,7015,True,f,
8389,Tatiana MAKOEVA,AN,28,F,20-34W,,https://utmb.world/runner/6689369.tatiana.makoeva,,125.0,51.0,19.0,01:56:57,7017,True,f,
8200,Samir MOUSSAOUI,FR,43,H,40-44M,,https://utmb.world/runner/6430455.samir.moussaoui,,126.0,75.0,10.0,01:57:06,7026,True,f,
8259,Fenlan KHU,AN,31,F,20-34W,3ENFPmen,https://utmb.world/runner/6590693.fenlan.khu,,127.0,52.0,20.0,01:57:34,7054,True,f,
8131,Nofy LIE,ID,47,F,45-49W,,https://utmb.world/runner/6267999.nofy.lie,,128.0,53.0,6.0,01:58:14,7094,True,f,
8202,Chen HU,TW,32,F,20-34W,,https://utmb.world/runner/6427371.chen.hu,,129.0,54.0,21.0,01:58:15,7095,True,f,
8195,Suen PO-EN,TW,33,H,20-34M,Smallga,https://utmb.world/runner/6415305.suen.poen,,130.0,76.0,26.0,01:58:16,7096,True,f,
8332,Weiyao JIN,CN,36,F,35-39W,,https://utmb.world/runner/6680483.weiyao.jin,,131.0,55.0,12.0,01:58:32,7112,True,f,
8051,Ashley KUEH,MY,20,F,13-19W,SOLEMATES,https://utmb.world/runner/6386511.ashley.kueh,302.0,132.0,56.0,8.0,01:58:38,7118,True,f,
8099,Gan CHIN,MY,53,F,50-54W,,https://utmb.world/runner/6258127.gan.chaichin,,133.0,57.0,3.0,01:59:00,7140,True,f,
8299,Nongnaphat NAJAROEN,TH,29,F,20-34W,,https://utmb.world/runner/6639485.nongnaphat.najaroen,,134.0,58.0,22.0,01:59:11,7151,True,f,
8052,Jing XIE,CN,29,F,20-34W,NaCl King,https://utmb.world/runner/6193028.jing.xie,295.0,135.0,59.0,23.0,01:59:24,7164,True,f,
