# Race: Julian Alps Trail Run by UTMB 2022 - SPEED TRAIL
# Distance: 16 km
# D+: 520 m
# D-: 520 m
# Date: 2022-09-17
# URL: https://live.utmb.world/julianalps/2022
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2040,Sanja ŠALAJ,HR,47,F,41-50F,KIF ZG RUN,https://utmb.world/runner/3406217.sanja.salaj,,297.0,149.0,41.0,02:49:52,10192.349,True,f,
1824,Natalia MORDVINOVA,AT,41,F,31-40F,UKRAINIAN TRAILRUNNERS,https://utmb.world/runner/3895377.natalia.mordvinova,507.0,298.0,150.0,49.0,02:50:21,10221.809,True,f,
1982,Emina HERDIC - HARACIC,BA,40,F,31-40F,,,,299.0,151.0,50.0,02:51:44,10304.07,True,f,
2116,Marko RUŽIČ,SI,38,H,31-40M,,,,300.0,149.0,61.0,02:51:54,10314.508,True,f,
2068,Gasper PIRNAT,SI,44,H,41-50M,,https://utmb.world/runner/3912071.gasper.pirnat,,300.0,149.0,38.0,02:51:54,10314.118,True,f,
1903,Iris STUBELJ,SI,50,F,41-50F,&SCARON;D MEDOKA,https://utmb.world/runner/4245168.iris.stubelj,355.0,302.0,152.0,42.0,02:52:07,10327.618,True,f,
2079,Katarina VALTEROVIĆ ZMIJANAC,RS,34,F,31-40F,BELGRADE RUNNING CLUB,,,303.0,153.0,51.0,02:53:18,10398.96,True,f,
1894,Merav MOLCHO,IL,55,F,51-60F,,https://utmb.world/runner/2124573.merav.molcho,369.0,304.0,154.0,19.0,02:53:22,10402.021,True,f,
2031,Tatjana KOŽUH,SI,58,F,51-60F,KGT PAPEŽ,,,305.0,155.0,20.0,02:54:11,10451.461,True,f,
1933,Nada DROBNJAK,RS,59,F,51-60F,BELGRADE RUNNING CLUB,https://utmb.world/runner/4245413.nada.drobnjak,309.0,306.0,156.0,21.0,02:54:25,10465.802,True,f,
2051,Juraj MILEK,HR,21,H,≤ 30M,CROSSFIT MAKSIMIR,,,307.0,151.0,27.0,02:55:27,10527.272,True,f,
2050,Renata GECAN MILEK,HR,54,F,51-60F,CROSSFIT MAKSIMIR,,,307.0,157.0,22.0,02:55:27,10527.453,True,f,
2052,Igor MILEK,HR,51,H,41-50M,CROSSFIT MAKSIMIR,,,309.0,152.0,39.0,02:55:28,10528.114,True,f,
2105,Lara JANEŽIČ,SI,53,F,41-50F,ŠKD MARJETICA,https://utmb.world/runner/4245229.lara.janezic,,310.0,158.0,43.0,02:55:38,10538.794,True,f,
1919,Helena MILAVEC,SI,54,F,51-60F,KINVITAL,https://utmb.world/runner/4245401.helena.milavec,329.0,310.0,158.0,23.0,02:55:38,10538.764,True,f,
1918,Neli JAŠOVIČ,SI,57,F,51-60F,ŠKD MARJETICA,https://utmb.world/runner/3549285.neli.jasovic,329.0,310.0,158.0,23.0,02:55:38,10538.705,True,f,
1926,Vesna TRIPAR,HR,58,F,51-60F,,https://utmb.world/runner/4416280.vesna.tripar,317.0,313.0,161.0,25.0,02:55:41,10541.374,True,f,
1930,Olwyn TRIFUNAC,HR,59,F,51-60F,,https://utmb.world/runner/4245420.olwyn.trifunac,310.0,313.0,161.0,25.0,02:55:41,10541.016,True,f,
2094,Diana ĐUROVIĆ,HR,39,F,31-40F,SRK RUNNING FOX,,,313.0,161.0,52.0,02:55:41,10541.105,True,f,
2015,Sandra MUŠKOVIĆ,HR,56,F,51-60F,AK MAXIMVS,,,316.0,164.0,27.0,02:55:56,10556.732,True,f,
1922,Petra KRALJ,HR,45,F,41-50F,AK ZAPRESIC,https://utmb.world/runner/4416274.petra.kralj,325.0,317.0,165.0,44.0,02:56:24,10584.004,True,f,
2135,Roberta ŠAMEC,HR,59,F,51-60F,HPD GORŠČICA,https://utmb.world/runner/4697390.roberta.samec,,318.0,166.0,28.0,03:08:22,11302.359,True,f,
2082,Jane JANKOVSKI,SI,51,F,41-50F,ŠD MEDOKA,https://utmb.world/runner/2295149.jankovski.jane,503.0,319.0,167.0,45.0,03:16:54,11814.489,True,f,
1861,Tina KODRNJA,HR,42,F,31-40F,SRK RUNNING FOX,https://utmb.world/runner/4416198.tina.kodrnja,418.0,320.0,168.0,53.0,04:16:46,15406.391,True,f,
1805,Špela GONZA,SI,24,F,≤ 30F,,https://utmb.world/runner/2586057.--pela.gonza,689.0,,,,00:00:00,0.0,False,np,
1816,Herman BAJEC,SI,60,H,51-60M,AK DOMŽALE,https://utmb.world/runner/946003.herman.bajec,585.0,,,,00:00:00,0.0,False,np,
1808,Lovro KNEZ,SI,29,H,≤ 30M,,https://utmb.world/runner/3991479.lovro.knez,633.0,,,,00:00:00,0.0,False,np,
1812,Aljoša ŽNIDARŠIČ,SI,47,H,41-50M,,https://utmb.world/runner/2050575.aljosa.znidarsic,615.0,,,,00:00:00,0.0,False,np,
1814,David PAVLOVIČ,SI,48,H,41-50M,GRS LJUBLJANA,https://utmb.world/runner/301507.david.pavlovic,590.0,,,,00:00:00,0.0,False,np,
1848,Eva VIDOVIC,SI,29,F,≤ 30F,NEZAVISNI,https://utmb.world/runner/4245322.eva.vidovic,432.0,,,,00:00:00,0.0,False,np,
1829,Darijan VUKAS,SI,42,H,31-40M,INDEPENDENT,https://utmb.world/runner/4245286.darijan.vukas,489.0,,,,00:00:00,0.0,False,np,
1853,Jasmina JERCINOVIČ,SI,47,F,41-50F,NEZAVISNI,https://utmb.world/runner/3405981.jasmina.jercinovic,429.0,,,,00:00:00,0.0,False,np,
1852,Stephan MEINZER,AT,36,H,31-40M,PILSZAHNTECHNIK,https://utmb.world/runner/4245120.stephan.meinzer,429.0,,,,00:00:00,0.0,False,np,
1863,Damjana AŽMAN,SI,55,F,51-60F,&SCARON;D MEDOKA,https://utmb.world/runner/3912545.damjana.azman,417.0,,,,00:00:00,0.0,False,np,
1815,Domen LEPEJ,SI,31,H,≤ 30M,K24 ULTRA TRAIL TEAM,https://utmb.world/runner/4197525.domen.lepej,588.0,,,,00:00:00,0.0,False,np,
1875,Franci PIRC,SI,60,H,51-60M,INDEPENDENT,https://utmb.world/runner/2050611.franci.pirc,397.0,,,,00:00:00,0.0,False,np,
1872,Luka ZELENIK,SI,46,H,41-50M,NEZAVISNI,https://utmb.world/runner/4245346.luka.zelenik,403.0,,,,00:00:00,0.0,False,np,
1862,Simona PROSENC,SI,56,F,51-60F,&SCARON;D MEDOKA,https://utmb.world/runner/3912543.simona.prosenc,417.0,,,,00:00:00,0.0,False,np,
1856,Kaja SKVARČ BOŽIČ,SI,28,F,≤ 30F,,https://utmb.world/runner/3911047.kaja.skvarcbozic,423.0,,,,00:00:00,0.0,False,np,
1871,Ranko GRKOVIĆ,HR,50,H,41-50M,TORPEDO RUNNERS,https://utmb.world/runner/1945819.ranko.grkovic,406.0,,,,00:00:00,0.0,False,np,
1844,Robert RAUCH,SI,56,H,51-60M,,https://utmb.world/runner/3913829.robert.rauch,443.0,,,,00:00:00,0.0,False,np,
1868,Sonja ZUPANČIČ,SI,47,F,41-50F,,https://utmb.world/runner/3991473.sonja.zupancic,409.0,,,,00:00:00,0.0,False,np,
1888,Mojca MAČEK,SI,58,F,51-60F,NEZAVISNI,https://utmb.world/runner/3913927.mojca.macek,379.0,,,,00:00:00,0.0,False,np,
1887,Brigitta DÓRA,HU,37,F,31-40F,GLADIATOR GIRLS,https://utmb.world/runner/4245394.brigitta.dora,380.0,,,,00:00:00,0.0,False,np,
1895,Stefan POPOV,REPÚBLICA DE MACEDONIA,29,H,≤ 30M,NEZAVISNI,https://utmb.world/runner/4488508.stefan.popov,368.0,,,,00:00:00,0.0,False,np,
1881,Duska KOLBL,SI,63,F,51-60F,NEZAVISNI,https://utmb.world/runner/2565905.duska.kolbl,388.0,,,,00:00:00,0.0,False,np,
1874,Irena VUČINA,SI,58,F,51-60F,,https://utmb.world/runner/4245352.irena.vucina,398.0,,,,00:00:00,0.0,False,np,
1880,Vesna MARINKO,SI,49,F,41-50F,,https://utmb.world/runner/3389209.vesna.marinko,390.0,,,,00:00:00,0.0,False,np,
1906,Andreja VIDOVIČ,SI,40,F,31-40F,NEZAVISNI,https://utmb.world/runner/4213964.andreja.vidovic,353.0,,,,00:00:00,0.0,False,np,
1916,Zsofia GARAI,HU,44,F,41-50F,GLADIATOR GIRLS,https://utmb.world/runner/4245399.zsofia.garai,335.0,,,,00:00:00,0.0,False,np,
1891,Lidia WOŹNIAK,PL,58,F,51-60F,INDEPENDENT,https://utmb.world/runner/2590573.lidia.wozniak,372.0,,,,00:00:00,0.0,False,np,
1905,Simona KOREN,SI,42,F,31-40F,,https://utmb.world/runner/4416250.simona.koren,353.0,,,,00:00:00,0.0,False,np,
1915,Breda DRAŠLER,SI,52,F,41-50F,,https://utmb.world/runner/2050755.breda.drasler,338.0,,,,00:00:00,0.0,False,np,
1899,Sandra GRABAR BLAŽEVIĆ,HR,54,F,51-60F,RIJEČKE RIBE,https://utmb.world/runner/4416246.sandra.grabarblazevic,361.0,,,,00:00:00,0.0,False,np,
1931,Andreja HABJAN,SI,64,F,60+ F,,https://utmb.world/runner/1630119.andreja.habjan,310.0,,,,00:00:00,0.0,False,np,
1921,Ivana KOVAČ,HR,46,F,41-50F,AK ZAPRE&SCARON;IÄ,https://utmb.world/runner/4416272.ivana.kovac,327.0,,,,00:00:00,0.0,False,np,
1932,Marina ULJANCIC,HR,25,F,≤ 30F,SRK RUNNING FOX,https://utmb.world/runner/4416292.marina.uljancic,309.0,,,,00:00:00,0.0,False,np,
1935,Nada ZUBIC,HR,63,F,51-60F,SRK RUNNING FOX,https://utmb.world/runner/4245421.nada.zubic,279.0,,,,04:36:46,0.0,False,np,
1943,Jovan OGNJENOVIĆ,SI,32,H,≤ 30M,,,,,,,00:00:00,0.0,False,np,
1941,Kristjan AMON,SI,29,H,≤ 30M,,,,,,,00:00:00,0.0,False,np,
1939,Maša ŽARN,SI,31,F,≤ 30F,NEZAVISNI,,,,,,00:00:00,0.0,False,np,
1946,Nika HOLZKNECHT,SI,29,F,≤ 30F,,,,,,,00:00:00,0.0,False,np,
1952,Tinkara PROSENC,SI,26,F,≤ 30F,&SCARON;D MEDOKA,https://utmb.world/runner/3911209.tinkara.prosenc,,,,,00:00:00,0.0,False,np,
1954,Mateja VODIČAR,SI,44,F,41-50F,NEZAVISNI,,,,,,00:00:00,0.0,False,np,
1927,Igor BORSOI,IT,48,H,41-50M,A.S.D. MAGREDI MOUNTAIN TRAIL,https://utmb.world/runner/3012881.igor.borsoi,315.0,,,,00:00:00,0.0,False,np,
1985,Robert ANDRAŠEC,SI,56,H,51-60M,,https://utmb.world/runner/3786503.robert.andrasec,,,,,00:00:00,0.0,False,np,
1984,Teo VUČIĆ,HR,27,H,≤ 30M,TOLJSSI COACHING,,,,,,00:00:00,0.0,False,np,
2002,Dano LIČEN,SI,38,H,31-40M,INDEPENDENT,,,,,,00:00:00,0.0,False,np,
2011,Niko KOGELNIK,SI,27,H,≤ 30M,,,,,,,00:00:00,0.0,False,np,
2010,Urska KRAMMER,AT,49,F,41-50F,,,,,,,00:00:00,0.0,False,np,
