# Race: Puerto Vallarta Mexico by UTMB 2024 2024 - 33K Haramara
# Distance: 33 km
# D+: 1550 m
# D-: 1550 m
# Date: 2024-11-09
# URL: https://live.utmb.world/puertovallarta/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2126,Mart COUTURE,CA,45,F,40-44W,B-Cycles,https://utmb.world/runner/6285247.mart.couture,,84.0,31.0,4.0,05:42:09,20529.014,True,f,
2251,Alejandro BECERRA  PIMIENTA,MX,26,H,20-34M,,,,85.0,54.0,30.0,05:42:43,20563.0,True,a,
2225,Adrian GUTIERREZ,MX,32,H,20-34M,,https://utmb.world/runner/5494203.adrian.gutierrez,496.0,86.0,55.0,31.0,05:43:00,20580.955,True,f,
2229,Cristian BASILIO MARTINEZ,MX,33,H,20-34M,,https://utmb.world/runner/6559493.cristian.basiliomartinez,455.0,87.0,56.0,32.0,05:43:29,20609.893,True,f,
2205,Hector Fabian ROMERO OROZCO,MX,22,H,20-34M,,https://utmb.world/runner/6511555.hectorfabian.romeroorozco,,88.0,57.0,33.0,05:44:39,20679.287,True,f,
2086,Emilio RODRIGUEZ HERRERA,MX,23,H,20-34M,,https://utmb.world/runner/6483397.emilio.rodriguezherrera,,89.0,58.0,34.0,05:46:42,20802.946,True,f,
2256,Luis Alejandro GOMEZ RUBIO,MX,50,H,45-49M,,https://utmb.world/runner/4982207.luisalejandro.gomezrubio,491.0,90.0,59.0,2.0,05:47:04,20824.79,True,f,
2041,Javier TORRES,MX,31,H,20-34M,,https://utmb.world/runner/5829825.javier.torres,,91.0,60.0,35.0,05:47:17,20837.447,True,f,
2281,Judith GOMEZ,MX,37,F,35-39W,,https://utmb.world/runner/6627473.judith.gomez,,92.0,32.0,4.0,05:48:35,20915.985,True,f,
2117,Jose Angel GASCA TORRES,MX,36,H,35-39M,,https://utmb.world/runner/6326581.joseangel.gascatorres,,93.0,61.0,9.0,05:49:19,20959.258,True,f,
2297,José Víctor MARTÍNEZ CORTEZ,MX,45,H,40-44M,ProTrail,https://utmb.world/runner/5474032.josevictor.martinezcortez,504.0,94.0,62.0,13.0,05:49:23,20963.917,True,f,
2167,Guillermo VEGA CARDENAS,MX,36,H,35-39M,AHO,https://utmb.world/runner/6408325.guillermo.vegacardenas,397.0,95.0,63.0,10.0,05:50:02,21002.733,True,f,
2085,Bruno PAYÁN,MX,23,H,20-34M,,https://utmb.world/runner/6483399.bruno.payan,,96.0,64.0,36.0,05:52:41,21161.918,True,f,
2259,Arturo GONZALEZ,MX,38,H,35-39M,ProTrail,https://utmb.world/runner/5342124.arturo.gonzalez,365.0,97.0,65.0,11.0,05:53:24,21204.225,True,f,
2237,Robert MACNAMARA,CA,37,H,35-39M,,https://utmb.world/runner/6166189.robert.macnamara,,98.0,66.0,12.0,05:54:15,21255.346,True,f,
2267,Carlos Setgey TRUJEQUE NAVARRETE,MX,31,H,20-34M,Runners Pata Salada,,,99.0,67.0,37.0,05:54:52,21292.695,True,f,
2202,Javier RUIZ,MX,32,H,20-34M,,https://utmb.world/runner/5340948.javier.ruiz,414.0,100.0,68.0,38.0,05:55:03,21303.158,True,f,
2289,Eduardo GUILLEN,MX,27,H,20-34M,,https://utmb.world/runner/6645103.eduardo.guillen,413.0,101.0,69.0,39.0,05:56:05,21365.98,True,f,
2303,Luis Alberto LOPEZ,MX,39,H,35-39M,,https://utmb.world/runner/6675537.luisalberto.lopez,,102.0,70.0,13.0,05:58:16,21496.908,True,f,
2230,Wendy Jhoana MONTENEGRO URREGO,CO,33,F,20-34W,3400 Trail Team,https://utmb.world/runner/4113533.wendyjhoana.montenegrourrego,465.0,103.0,33.0,23.0,05:59:01,21541.677,True,f,
2011,Ximena MALO,MX,29,F,20-34W,,https://utmb.world/runner/4983693.ximena.malo,434.0,104.0,34.0,24.0,05:59:55,21595.474,True,f,
2040,Luis Javier GÓMEZ GARCÍA,MX,40,H,35-39M,Team Caltenco,https://utmb.world/runner/5829817.luisjavier.gomezgarcia,447.0,105.0,71.0,14.0,06:00:10,21610.094,True,f,
2070,Fidel PINEDA,MX,48,H,45-49M,RANGERS TRAIL TEAM,https://utmb.world/runner/6439739.fidel.pineda,,106.0,72.0,3.0,06:00:23,21623.872,True,f,
2066,María Cristina COTA,MX,50,F,45-49W,,https://utmb.world/runner/6048235.mariacristina.cota,,107.0,35.0,2.0,06:00:55,21655.199,True,f,
2038,Jimmy Diego Aramis ALFARO HERNÁNDEZ,MX,36,H,35-39M,Team Coach Karina Bailon,https://utmb.world/runner/5829767.jimmydiegoaramis.alfarohernandez,401.0,108.0,73.0,15.0,06:01:02,21662.827,True,f,
2129,Anette Larissa ALVAREZ GARCIA,MX,24,F,20-34W,freelife,https://utmb.world/runner/6293313.anettelarissa.alvarezgarcia,451.0,109.0,36.0,25.0,06:01:04,21664.633,True,f,
2182,Gabino LOPEZ CHAVERO,MX,44,H,40-44M,Guepardos,https://utmb.world/runner/4808160.gabino.lopezchavero,391.0,110.0,74.0,14.0,06:01:31,21691.276,True,f,
