# Race: HOKA Chiang Mai Thailand by UTMB® 2024 - SUTHEP 20
# Distance: 24 km
# D+: 1190 m
# D-: 1190 m
# Date: 2024-12-08
# URL: https://live.utmb.world/chiangmai/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3351,Mengjie WU,CN,36,F,35-39W,,https://utmb.world/runner/6315389.mengjie.wu,,1453.0,667.0,138.0,07:02:07,25327,True,a,
3443,Xuanlin LU,CN,32,F,20-34W,,https://utmb.world/runner/6345429.xuanlin.lu,,1454.0,668.0,193.0,07:02:15,25335,True,a,
3816,Zhifeng YAN,CN,30,F,20-34W,,https://utmb.world/runner/6782449.zhifeng.yan,,1455.0,669.0,194.0,07:03:59,25439,True,a,
3797,Shuai YUAN,CN,37,H,35-39M,,https://utmb.world/runner/6726343.shuai.yuan,,1456.0,787.0,148.0,07:04:05,25445,True,a,
2971,Phakphong SUWANNASING,TH,38,H,35-39M,,https://utmb.world/runner/4147383.phakphong.suwannasing,311.0,1457.0,788.0,149.0,07:07:03,25623,True,a,
3086,Parichat LAMPAOPONG,TH,52,F,50-54W,PeacePlayer,https://utmb.world/runner/4900734.parichat.lampaopong,243.0,1458.0,670.0,75.0,07:07:04,25624,True,a,
3020,Pamaree THAMRONGSRISUK,TH,48,F,45-49W,,https://utmb.world/runner/3712167.pamaree.thamrongsrisuk,260.0,1459.0,671.0,91.0,07:07:11,25631,True,a,
3393,Altantuya DASHDENDEV,KR,55,F,50-54W,Irun Mongolia,https://utmb.world/runner/5319021.altantuya.dashdendev,,1460.0,672.0,76.0,07:07:15,25635,True,a,
3131,Zhen LI,CN,34,F,20-34W,,https://utmb.world/runner/6315457.zhen.li,224.0,1461.0,673.0,195.0,07:08:00,25680,True,a,
2970,Pisares SUPASA,TH,57,F,55-59W,,https://utmb.world/runner/4316846.pisares.supasa,273.0,1462.0,674.0,31.0,07:11:34,25894,True,a,
3475,Dao THANG,VN,53,H,50-54M,,https://utmb.world/runner/6390157.dao.thang,,1463.0,789.0,81.0,07:12:53,25973,True,a,
3142,Nuengnapa PATSORNDILOKLERT,TH,43,F,40-44W,,https://utmb.world/runner/2523457.nuengnapa.patsorndiloklert,216.0,1464.0,675.0,124.0,07:16:16,26176,True,a,
3184,Chan FONG,MO,52,F,50-54W,,https://utmb.world/runner/6252371.chan.chifong,,1465.0,676.0,77.0,07:16:40,26200,True,a,
3434,Woo MIU SHAN ALICE,HK,63,F,60-64W,,https://utmb.world/runner/6330357.woo.miushanalice,,1466.0,677.0,17.0,07:17:58,26278,True,a,
3501,Younga KIM,KR,51,F,50-54W,,https://utmb.world/runner/6434679.younga.kim,,1467.0,678.0,78.0,07:25:02,26702,True,a,
3458,Xin LI,CN,43,H,40-44M,,https://utmb.world/runner/6367641.xin.li,,1468.0,790.0,141.0,07:25:09,26709,True,a,
3136,Seng Kok CHUA,SG,65,H,60-64M,,https://utmb.world/runner/2287061.sengkok.chua,252.0,1469.0,791.0,39.0,07:25:40,26740,True,a,
2955,Siratip POOAMORN,TH,62,F,60-64W,,https://utmb.world/runner/5293874.siratip.pooamorn,278.0,1470.0,679.0,18.0,07:31:13,27073,True,a,
