# Race: Julian Alps Trail Run by UTMB 2023 - KRANJSKA GORA TRAIL
# Distance: 25 km
# D+: 950 m
# D-: 950 m
# Date: 2023-09-09
# URL: https://live.utmb.world/julianalps/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1865,Simon PUC,,29,H,20-34M,,https://utmb.world/runner/5250250.simon.puc,478.0,206.0,165.0,66.0,03:08:33,11313.974,True,f,
1845,Paulina POLAKIEWICZ,,46,F,40-44W,,https://utmb.world/runner/4950847.paulina.polakiewicz,,207.0,42.0,7.0,03:08:55,11335.566,True,f,
2003,Matúš TRENČANSKÝ,,39,H,35-39M,,https://utmb.world/runner/5210519.matus.trencansky,,208.0,166.0,34.0,03:08:56,11336.958,True,f,
1879,Petra RAZINGER,,30,F,20-34W,,https://utmb.world/runner/5179437.petra.razinger,,209.0,43.0,18.0,03:08:59,11339.104,True,f,
2013,Marjeta ULAGA,,30,F,20-34W,,https://utmb.world/runner/4713726.marjeta.ulaga,438.0,210.0,44.0,19.0,03:09:00,11340.697,True,f,
1836,Katarina PETROVA,,44,F,40-44W,,https://utmb.world/runner/1680501.katarina.petrova,488.0,211.0,45.0,8.0,03:09:02,11342.946,True,f,
1810,Mikołaj NOWAK,,36,H,20-34M,,,,212.0,167.0,67.0,03:09:06,11346.529,True,f,
1499,Ema ČERVEŇOVÁ,,28,F,20-34W,,https://utmb.world/runner/2339691.ema.cervenova,350.0,213.0,46.0,20.0,03:09:07,11347.754,True,f,
1647,Gábor JACZÓ,,38,H,35-39M,,https://utmb.world/runner/5175979.gabor.jaczo,,214.0,168.0,35.0,03:09:12,11352.812,True,f,
1712,Gregor KRŽAN,,42,H,40-44M,,https://utmb.world/runner/4557244.gregor.krzan,430.0,215.0,169.0,20.0,03:09:16,11356.991,True,f,
1430,Minas BAKOUSIS,,39,H,35-39M,,https://utmb.world/runner/5407599.minas.bakousis,,216.0,170.0,36.0,03:09:24,11364.147,True,f,
1686,Eleni KLAPANARA,,52,F,50-54W,,https://utmb.world/runner/5394395.eleni.klapanara,,217.0,47.0,3.0,03:09:27,11367.636,True,f,
