# Race: Eiger Ultra Trail 2024 - E51
# Distance: 51 km
# D+: 3100 m
# D-: 3100 m
# Date: 2024-07-20
# URL: https://live.utmb.world/eigerultratrail/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
5300,Ruben KEMPES,NL,43,H,40-44M,,https://utmb.world/runner/4717988.ruben.kempes,501.0,539.0,420.0,68.0,10:15:08,36907.808,True,f,
6346,Lisa TAILHADES,SZ,31,F,20-34W,,https://utmb.world/runner/6165819.lisa.tailhades,,540.0,120.0,59.0,10:15:21,36921.324,True,f,
6025,Chananes AKJIRATIKARL,BE,46,F,45-49W,,https://utmb.world/runner/5337574.chananes.akjiratikarl,464.0,541.0,121.0,15.0,10:15:26,36925.543,True,f,
6524,Claire CLARKE,US,38,F,35-39W,,https://utmb.world/runner/4595708.claire.clarke,,542.0,122.0,21.0,10:16:19,36979.651,True,f,
6522,Bret BECHIS,US,42,H,40-44M,HeyHeys,https://utmb.world/runner/376650.bret.bechis,,543.0,421.0,69.0,10:16:21,36981.138,True,f,
6521,Naseem HAKIM,US,44,H,40-44M,,https://utmb.world/runner/5878689.naseem.hakim,,544.0,422.0,70.0,10:16:22,36981.396,True,f,
6500,Maarten SMIT,NL,40,H,35-39M,Mudsweattrails,https://utmb.world/runner/5874575.maarten.smit,,545.0,423.0,90.0,10:16:31,36990.323,True,f,
6545,Tanja LEUENBERGER,CH,45,F,40-44W,,https://utmb.world/runner/169875.tanja.leuenberger,,546.0,123.0,19.0,10:16:37,36997.516,True,f,
5265,Catherine STARK-CROWTHER,ZA,33,F,20-34W,,https://utmb.world/runner/5663474.catherine.starkcrowther,512.0,547.0,124.0,60.0,10:17:20,37039.521,True,f,
6128,Valerie VERVAET,BE,28,F,20-34W,GENTSE TERTEURS,https://utmb.world/runner/4211110.valerie.vervaet,395.0,548.0,125.0,61.0,10:18:01,37080.878,True,f,
