# Race: Tarawera Ultra-Trail by UTMB 2025 - TMiler
# Distance: 163 km
# D+: 3700 m
# D-: 3700 m
# Date: 2025-02-14
# URL: https://live.utmb.world/tarawera/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1079,Dennis HUNT,NZ,72,H,70-74M,,https://utmb.world/runner/572402.dennis.hunt,310.0,351.0,252.0,2.0,29:56:04,107764.398,False,a,
1391,Hayden SUMNER,AU,32,H,20-34M,,https://utmb.world/runner/5399650.hayden.sumner,520.0,352.0,253.0,60.0,17:22:12,62532.879,False,a,
1323,Gary LLOYD,AU,28,H,20-34M,,https://utmb.world/runner/4653084.gary.lloyd,527.0,353.0,254.0,61.0,17:22:13,62414.716,False,a,
1310,Nick AP,NZ,22,H,20-34M,,https://utmb.world/runner/6725637.nick.ap,,354.0,255.0,62.0,20:48:54,74934.973,False,a,
1216,Andre STOLK,NZ,37,H,35-39M,,https://utmb.world/runner/4106160.andre.stolk,,355.0,256.0,43.0,23:10:41,83441.48,False,a,
1071,Niki BALANI,NZ,47,F,45-49W,,https://utmb.world/runner/3821897.niki.balani,295.0,356.0,100.0,14.0,25:43:49,92629.2,False,a,
3,Hirokazu NISHIMURA,JP,43,H,40-44M,,https://utmb.world/runner/36506.hirokazu.nishimura,835.0,357.0,257.0,39.0,07:56:53,28613.785,False,a,
7,Konoka AZUMI,JP,36,F,35-39W,,https://utmb.world/runner/664803.konoka.azumi,694.0,358.0,101.0,20.0,08:50:37,31837.129,False,a,
1341,Changhai ZHOU,CN,41,H,40-44M,,https://utmb.world/runner/1936863.changhai.zhou,441.0,359.0,258.0,40.0,11:31:02,41462.306,False,a,
1352,Jaime STEVENSON,NZ,48,F,45-49W,,https://utmb.world/runner/1410459.jaime.stevenson,,360.0,102.0,15.0,11:57:19,43039.079,False,a,
1344,Vernon PRESTON,NZ,59,H,55-59M,,https://utmb.world/runner/1908915.vernon.preston,,361.0,259.0,18.0,12:02:48,43368.074,False,a,
1261,James CLEAL,AU,39,H,35-39M,,https://utmb.world/runner/4159097.james.cleal,545.0,362.0,260.0,44.0,12:19:15,44355.017,False,a,
1343,Kendall PEACOCK,NZ,50,H,50-54M,,https://utmb.world/runner/5976761.kendall.peacock,,363.0,261.0,54.0,12:29:47,44987.561,False,a,
1057,Brendon HOGAN,NZ,43,H,40-44M,,https://utmb.world/runner/4969772.brendon.hogan,458.0,364.0,262.0,41.0,12:33:31,45211.323,False,a,
1285,Jason SLADE,NZ,37,H,35-39M,,https://utmb.world/runner/6369875.jason.slade,465.0,365.0,263.0,45.0,12:40:45,45645.978,False,a,
1119,Karl PARKER,NZ,39,H,35-39M,,https://utmb.world/runner/6227953.karl.parker,,366.0,264.0,46.0,13:49:41,49781.375,False,a,
1396,Miguel GONZALEZ,CO,31,H,20-34M,,https://utmb.world/runner/4799838.miguel.gonzalez,488.0,367.0,265.0,63.0,13:55:23,50123.211,False,a,
1416,Bradley PATRICK,NZ,50,H,50-54M,,https://utmb.world/runner/2609187.bradley.patrick,,368.0,266.0,55.0,14:14:38,51278.323,False,a,
1220,Steven KENT,NZ,54,H,50-54M,,https://utmb.world/runner/4081314.steven.kent,356.0,369.0,267.0,56.0,14:37:03,52623.096,False,a,
1357,Kristoffer SONTER,AU,46,H,45-49M,,https://utmb.world/runner/4064176.kristoffer.sonter,376.0,370.0,268.0,30.0,14:44:26,53066.377,False,a,
1114,Matt RAYMENT,NZ,48,H,45-49M,,https://utmb.world/runner/425433.matt.rayment,396.0,371.0,269.0,31.0,14:54:04,53411.972,False,a,
1208,Benjamin VEREB,AU,38,H,35-39M,,https://utmb.world/runner/4658068.benjamin.vereb,490.0,372.0,270.0,47.0,15:09:58,54598.07,False,a,
1152,Elisse GATELY,AU,49,F,45-49W,,https://utmb.world/runner/4321026.elisse.gately,390.0,373.0,103.0,16.0,15:50:48,57048.557,False,a,
1050,Michael LOFTUS,NZ,54,H,50-54M,,https://utmb.world/runner/4081361.michael.loftus,405.0,374.0,271.0,57.0,16:04:13,57853.738,False,a,
1052,Diep Ashley LAM,NZ,48,F,45-49W,,https://utmb.world/runner/4081360.diepashley.lam,405.0,375.0,104.0,17.0,16:04:14,57854.247,False,a,
1273,Hayden WHITAKER,NZ,21,H,20-34M,,https://utmb.world/runner/5888108.hayden.whitaker,417.0,376.0,272.0,64.0,16:05:06,57906.989,False,a,
1023,Karlyn ROGERS,AU,37,F,35-39W,,https://utmb.world/runner/1457311.karlyn.rogers,411.0,377.0,105.0,21.0,16:26:51,59211.774,False,a,
1141,Paul CADOGAN,NZ,59,H,55-59M,,https://utmb.world/runner/809291.paul.cadogan,,378.0,273.0,19.0,16:29:45,59385.1,False,a,
1154,Michael SIMONS,NZ,68,H,65-69M,,https://utmb.world/runner/4106330.michael.simons,,379.0,274.0,4.0,16:31:26,59486.072,False,a,
1366,Brendon GREEN,AU,44,H,40-44M,,https://utmb.world/runner/892007.brendon.green,407.0,380.0,275.0,42.0,16:39:02,59942.596,False,a,
1194,Josh WORMLEY,US,33,H,20-34M,,https://utmb.world/runner/5968120.josh.wormley,424.0,381.0,276.0,65.0,16:50:29,60612.244,False,a,
1076,Tatsuya KONOSHITA,JP,53,H,50-54M,,https://utmb.world/runner/957423.tatsuya.konoshita,461.0,382.0,277.0,58.0,17:49:35,64175.862,False,a,
1049,Brian DUGUID,GB,65,H,65-69M,,https://utmb.world/runner/1457255.brian.duguid,342.0,383.0,278.0,5.0,18:08:33,65313.158,False,a,
1002,Cheryl WALKER,AU,52,F,50-54W,,https://utmb.world/runner/2279569.cheryl.walker,397.0,384.0,106.0,21.0,18:24:58,66298.806,False,a,
1203,Michael STEPHENS,NZ,43,H,40-44M,,https://utmb.world/runner/294352.michael.stephens,394.0,385.0,279.0,43.0,18:29:00,66540.617,False,a,
1381,Malcolm GREIG,NZ,66,H,65-69M,,https://utmb.world/runner/425503.malcolm.greig,312.0,386.0,280.0,6.0,18:43:32,67412.769,False,a,
1033,Chee Yong Julian CHOO,SG,51,H,50-54M,,https://utmb.world/runner/4969942.cheeyongjulian.choo,273.0,387.0,281.0,59.0,18:45:36,66664.154,False,a,
1041,Kristi OTA,US,41,F,40-44W,,https://utmb.world/runner/5469882.kristi.ota,378.0,388.0,107.0,22.0,18:46:06,67566.84,False,a,
1308,Cody HOLLINGER,US,33,H,20-34M,,https://utmb.world/runner/3998993.cody.hollinger,,389.0,282.0,66.0,18:52:08,67928.501,False,a,
1321,Kevin DENNERLY-MINTURN,NZ,36,H,35-39M,,https://utmb.world/runner/6580083.kevin.dennerlyminturn,266.0,389.0,282.0,48.0,18:52:08,67928.184,False,a,
1205,Gary BEYER,NZ,63,H,60-64M,,https://utmb.world/runner/1896169.gary.beyer,286.0,391.0,284.0,9.0,18:57:53,68273.97,False,a,
1086,Shaun ROLSTON,NZ,35,H,35-39M,,https://utmb.world/runner/3104755.shaun.rolston,400.0,392.0,285.0,49.0,19:03:43,68623.201,False,a,
6,Hillary ALLEN,US,37,F,35-39W,,https://utmb.world/runner/418409.hillary.allen,703.0,393.0,108.0,22.0,05:53:22,21202.075,False,a,
1112,Hessel VERBEEK,AU,50,H,50-54M,,https://utmb.world/runner/1909613.hessel.verbeek,564.0,394.0,286.0,60.0,07:21:33,26493.811,False,a,
1355,Henry BUNGE,NZ,30,H,20-34M,,https://utmb.world/runner/5888134.henry.bunge,472.0,395.0,287.0,67.0,07:22:29,26549.197,False,a,
1361,Andrew MOORE,AU,38,H,35-39M,,https://utmb.world/runner/3561143.andrew.moore,541.0,396.0,288.0,50.0,07:50:31,28231.286,False,a,
1055,Dylan RYAN,NZ,26,H,20-34M,,https://utmb.world/runner/4816502.dylan.ryan,483.0,397.0,289.0,68.0,08:11:43,29503.9,False,a,
1020,Dave KELLER,NZ,52,H,50-54M,,https://utmb.world/runner/3821803.dave.keller,373.0,398.0,290.0,61.0,08:49:58,31798.855,False,a,
1232,Tyler MARSHALL,US,29,H,20-34M,,https://utmb.world/runner/4168241.tyler.marshall,,399.0,291.0,69.0,09:40:28,34828.155,False,a,
1144,Hamish JOHNSTONE,NZ,49,H,45-49M,,https://utmb.world/runner/830262.hamish.johnstone,,400.0,292.0,32.0,09:53:10,35590.161,False,a,
1017,Mui Hong LIM,SG,52,H,50-54M,,https://utmb.world/runner/2076349.muihong.lim,380.0,401.0,293.0,62.0,10:53:47,39227.843,False,a,
1051,Jenna SMITH,NZ,39,F,35-39W,,https://utmb.world/runner/4971310.jenna.smith,324.0,402.0,109.0,23.0,11:00:53,39635.998,False,a,
1251,Jessie KING,NZ,51,F,50-54W,,https://utmb.world/runner/5631596.jessie.king,342.0,403.0,110.0,22.0,11:10:19,40219.523,False,a,
1423,Deborah NESTI,NZ,60,F,60-64W,,https://utmb.world/runner/809064.deborah.nesti,308.0,404.0,111.0,9.0,11:37:46,41866.92,False,a,
1207,Carolyn ELLIOTT,NZ,47,F,45-49W,,https://utmb.world/runner/4106645.carolyn.elliott,286.0,405.0,112.0,18.0,12:08:29,43709.546,False,a,
1038,Meghan MACARDY,US,43,F,40-44W,,https://utmb.world/runner/1683535.meghan.macardy,559.0,406.0,113.0,23.0,02:56:10,10570.686,False,a,
1249,David CORCORAN,IE,53,H,50-54M,,https://utmb.world/runner/1032669.david.corcoran,542.0,407.0,294.0,63.0,03:53:43,14023.627,False,a,
1272,Daniel BULL,AU,31,H,20-34M,,https://utmb.world/runner/4743360.daniel.bull,428.0,408.0,295.0,70.0,03:58:36,14316.368,False,a,
